segment_id,time_to_eruption
1930072891,22116553.3938049
1930350882,16464899.215702724
1930910492,35429625.63536558
1931003368,32344488.623089623
1931054738,39844062.21561482
193133108,37136006.1769803
1932085211,12208871.797842618
1932357263,25571799.52317669
1932507138,21089494.6643758
1932557349,17045209.079964694
1933620335,19243560.496073186
1934275056,17356686.12907076
1934424239,10119390.986066526
1934879177,19637174.110608645
1935350799,42403188.12049138
1935360274,15842348.223165073
1935843871,39792531.832074024
1935868295,30658197.814792912
1935914168,32891656.75827938
1936195722,21748720.082338516
1936300233,33954788.19445821
1937030026,34709151.69601625
1937446779,14499652.985364817
1937507851,36523417.50601792
1937614327,17852267.920737322
193843079,34775950.938098796
1938733247,13547104.154178713
1938936784,32916783.081578128
1939361933,31628241.737278353
1940128942,15037867.541618282
1940173727,12613161.16406075
1941149175,31039315.541559704
1941203214,21855874.276010472
1941854038,36841143.0171818
1942313227,7336807.211208985
1944222041,45192823.296675764
1944298104,6436738.475671621
1944510494,23197187.215502042
1944643290,17068678.419419833
1944707401,19140838.30707826
1945751257,5740843.369272184
1945820116,33673476.65234316
1945849426,23274665.035230473
194733581,20282045.537483882
1947346004,20452097.99080387
1947956760,28750247.671734117
1948750016,18924988.397688836
194876550,19900705.963354636
1948972482,34931449.89692761
1949686553,42448087.40803873
1950701043,20738027.720576614
1951039615,3686970.3422024003
195176937,35182579.0450011
1952535138,27303565.251462772
1952582653,32111983.84629051
1952721373,39663509.8614807
1952931081,35253629.17586619
1953138312,32887611.578786317
1953257627,17055322.357937865
1953598276,31701262.68448294
1954821193,3455240.4926389013
1955490899,5793976.212365144
1955779485,24254428.358857214
1955898931,25455678.682381567
1957001722,6557050.209410469
1958783411,3757842.5334128276
1958975304,41953432.207785144
1959174388,12404868.001013609
1959562653,37702395.89592686
1959656681,22919338.820405867
1960821874,23733378.677018635
1960993069,7521512.661803807
1961015312,17207692.596794102
1961054869,10862820.361561906
1961242037,42430143.50078941
1961478761,34507643.23153785
1962871620,38918141.69468706
1964341024,28934770.899188578
1964644389,35936269.56147351
1964692006,34246751.645019464
1965617534,23725703.202809516
1965958838,28188761.92487064
1966128483,42034581.90673189
1966946877,32911530.744003747
1967058693,15424166.405262021
1967517664,967306.2781519366
1967519993,26886674.774282705
1968247852,38207181.361364536
1968266635,24759184.14426374
1968452436,6861053.327071592
1968548956,19805201.07822761
1968713287,19746748.592738874
1968875409,35907140.74013697
1968971812,21834907.63127228
1969603655,31960111.867736407
1971078859,6214600.673489501
1971246791,25469400.689636692
1971921824,22331802.772961516
1972142054,47385658.2260987
1973374818,4511214.586199672
1974334562,20555055.32673021
1974801335,39648060.64652443
1974954382,37914631.17590141
1975499650,30315879.903167855
1976221589,29681672.897501636
1976318031,16463439.77126725
1976397923,29945138.389015086
1976411609,2653238.2358119683
1976874664,2151267.4238666096
1976898008,21851137.818075344
1977710580,14388703.064407425
1978175507,5860283.770131347
1978423282,15328080.700240089
1978782208,37981655.88544791
1978937101,37240975.93091437
1979414645,37039076.26320829
1979433271,15428327.287473926
1979650817,17310876.963436726
1980354448,23823260.75463101
1980852920,9133535.3751607
1980987289,15066707.556693988
1981376709,14007802.96624441
1981786043,25743313.23356982
1982000617,21039966.002740797
1982411840,34824701.05443127
1982481899,35782007.26555495
1982713983,6163367.11297346
1982715643,20457902.252508983
1983225223,17446670.59376772
1985303186,44446047.39398218
1985678764,30406943.614560153
1985693390,37623322.972112074
198638893,14766154.993938236
1986575526,28977301.040215272
198682017,23140246.43768079
1986989682,23510647.434014052
1987113732,12496601.704778172
1987229111,24980143.16452914
1987249545,37080917.86245465
198867973,35564582.30353012
1988880787,42111157.17121093
1989256535,3024897.598428556
1989353125,37154974.627308965
1990182822,37662722.20540459
1990497735,15580857.951953717
1990609571,22853236.342322055
1990820295,17659424.524619237
1992266152,10445819.304701654
1993266310,1784165.73697858
1993943486,19777856.618393205
1994199906,26127013.610955406
1994642240,22632458.092951555
1995347945,21073118.682784956
1995599794,35637681.16006688
199582827,4813998.994759381
1997083621,23270053.972717777
1997323827,26066820.90688627
1997580295,1221080.182567343
1997833316,31426451.328307364
1998334245,16771575.232534733
1998406927,41710240.19071886
1998574146,9907345.868327644
1999069755,7648135.123411719
1999102785,38007032.34442866
1999108551,15964082.857371025
1999394129,32125466.4588121
2000907542,28820091.21067789
2001017606,30410748.483426355
2001460750,28788835.742129304
200158446,19390200.96144072
2002669790,15235934.433668574
2002725107,31373950.651082803
2003083584,28407198.625662904
200379470,30269925.085561413
2003893450,29183028.00759511
2004361641,33346890.58163795
2004595262,1976404.7059521344
2004651893,30319069.431862373
2004887431,19324495.64869556
2004954966,35650430.501391865
2005353626,25620660.520728257
2005425916,35629829.53579336
200552542,29777047.7114757
2005741062,14155921.132695785
2005994164,21185440.82018745
2006751190,26025214.424277402
2007113614,6439157.020621974
2007711771,27012951.39743652
200821018,15020469.353158517
2008705973,39714639.794156745
2008784978,11096632.362145778
2009441891,17893588.03339795
2010134997,21206750.241471358
2011752968,35175860.01500381
2012596362,17216202.322582096
2013016800,12214965.904039333
2013881454,16193511.37068834
2016157485,23036312.4112429
2016386189,18837414.75370595
2016414965,35744535.60623911
2016558091,17404396.930632856
2016646743,17198337.412181873
2017959345,32655741.11989318
2018075399,38023606.42087326
2018282296,25264523.19762748
2019811608,34779370.63704667
2020513924,1782851.4286039812
2021536071,10636764.204006238
2022319185,14659684.93416097
2022459192,39915238.82622539
2022788411,12039213.467016773
2023822472,22196373.809012443
2024224666,17174537.811936095
2024244514,22779747.942117862
2025656749,31702782.39628494
2025696150,18317543.43380763
2027287755,20235012.906525668
2027331652,41931029.03568135
2027734887,20840920.77912982
2028882784,34081030.507682994
2028902471,24170671.18838622
2029017299,17255734.994414154
2029088665,25117199.02065123
2029227684,16263377.646251313
20299536,6961304.015881063
2030007913,16154021.649468347
2030187994,17752801.7152746
2031010417,22701002.070865195
2031230651,27709674.285463713
2031983776,27559901.170046188
2032023904,20501700.447258268
2032702391,18378647.48885682
2032750328,15928369.431446906
2032937707,26752718.713442173
2033966709,16998478.55426764
2035164017,35597124.44047384
2035757010,27585320.934310757
2035942736,23339148.347928703
2036013773,19922443.132020973
2036127405,16309634.461305954
2036305444,29093045.187879935
2036676417,18655880.80518082
2036796483,18301403.046343323
2037493679,6926354.730327565
203851739,28569975.389169037
2038770854,23627061.441065557
2038968981,13470303.597448442
2039291759,21800506.82878175
204024042,34974554.56279819
2040453791,2825947.9959548903
204093228,2112159.1928867837
2041632201,27695541.836237404
2041775030,35517391.098833315
2041930867,16462891.062486775
204307461,35094280.24665302
2043659895,26249910.402946975
2044398089,43454264.667634144
2044671025,28327618.686771367
2044757067,16951585.79939936
2045714087,18976723.79848961
2045964904,29596661.886914138
2047074908,23881539.233441625
2047191062,15615153.488159439
2047270271,18629273.684818555
2048021885,17061957.521706637
2048286171,33897768.09070636
2048730277,22596084.936297465
2048913738,8050983.37066501
2050668718,18836899.603766974
205084535,15924677.028163517
2050966683,4570872.9636838185
2051308303,34718691.21915391
2051518722,8669474.71872406
2051598941,13364271.111925242
2051607850,22414563.206393708
2052139341,37560908.23220717
2052538731,16886658.585543722
2052946195,32605537.785638154
2053110098,17886538.18566657
2053632090,48401801.49247072
2053812393,26264761.346026614
20563182,33551717.643807042
2056671932,37460886.09400147
2057052426,24707366.711971667
2057869390,13923065.557815718
2058123042,34855368.5081082
2058169074,9390342.75886557
2059121348,34756140.34460331
2060217906,14367796.550633082
2060547770,24854215.77017009
206114058,29450803.746027187
2061228835,15670612.470105438
2061618436,32896199.34695802
2062250977,19278440.843881927
2062988165,29930777.289801367
2063146040,40944638.389704466
2063861368,17036910.4829777
2065079405,27289224.842978477
2065521590,5811537.819213773
2065597796,29759708.816154324
2065653890,30044969.686433103
2066915886,44445100.5006577
2068030821,17264917.335235342
2068848666,32397087.777226694
2069031822,35757068.168683805
2069090926,36410117.620316625
2069307715,1123267.783613508
2069559649,16039667.524787484
2070104123,21354182.150566332
2071148695,19851204.040188905
2071458107,14710016.489087487
2071870327,33067904.718701907
2072921427,4642333.997064048
2073110408,17526461.436655592
2073538897,21084788.621693972
2073971579,42316013.4508958
2074034074,24786820.18785705
2074392832,29994972.237766907
2075525081,20187712.863815896
207595769,12306027.220957909
2076133881,14786400.247036885
2076290808,27664172.468822315
2076549061,37223972.083312675
2077216136,31050733.177774634
2077509445,16876695.124149796
2077949382,29063551.115890693
2078036577,20052037.22779258
2078043176,10305407.998968076
2078428453,9513551.421720129
20800206,22510924.011289548
2080279159,13223586.077820243
2080997818,28833837.956450038
2082428029,16178699.313258655
2082914130,31593675.427105807
2083322756,11159824.396078521
2083987400,16795216.597505454
2084403564,16567871.14810131
2084710025,37707009.02386146
2085037926,23018635.47256337
2085313955,16206914.5015874
2086986037,17050164.265913773
2087122112,8450411.037943052
2087128303,19729022.505016617
2087137021,21275277.796211965
2087503629,6815593.035009972
2087820569,42056487.13619674
208932047,41259480.83948349
2089427669,17595847.69917641
2089933825,31282077.09645915
2089978295,20055389.861923218
2090283127,29725556.1113137
2091187701,10528318.706809694
2092330285,34921445.6823208
2093148520,41665024.698923014
2093163016,39894135.12280507
2093229209,18312021.34854179
2093261710,15981477.82677352
209390995,18379508.995446444
209395286,7452261.648469118
2094532002,11715847.931866532
2094878137,42391975.155014955
209605935,31892538.937631086
2096410643,31716467.337620195
2096934133,18980589.152529202
2097363955,2007467.2557479686
2097399815,22958807.094362043
2097946538,13131253.105723662
2098049448,27831890.204174615
2098427799,22205418.89515252
2098480389,5616890.300420589
209889369,30809017.6173888
209903743,23259841.910222463
2099111512,20259017.9686706
2099188181,22770375.70889943
2100672087,15400001.580235848
2102146521,33858653.22234717
2102336886,20141363.0780302
2103302405,38471793.84503764
2103592881,16554238.177329484
2103795419,13799578.314161094
2103910969,14429156.080029447
2104068675,22307338.827706657
2104667466,17719714.17301198
2105035561,46101530.840898275
2105166580,15789110.398902737
210552520,19520309.557701595
2105636637,28490551.334641024
2106131599,21057966.133999918
210685172,8087047.439093374
2106914826,22200345.71722161
2107604690,34163870.38672096
2108323402,30420343.41590345
2108839581,16960402.176332224
2109432804,12116430.213866618
2109873524,15532882.461986054
2112104574,1405650.1117436497
2112712671,22433158.46251211
2112746396,23686131.893100385
2112945760,37988592.8813537
2113185923,13754781.088794565
2113344113,21774915.886189934
2113400099,14671796.86047011
2113499371,30561742.208970457
2114226154,4260601.589812296
2114282803,15910834.92829421
2115123079,36936134.34402528
2115485339,27656184.32247127
2115694605,31093245.939706657
2117536679,24964691.27638532
2117869880,8882834.705567777
2118235342,15954754.502472335
2118374163,19874544.889021184
2118470487,34309171.33713213
211924631,29875624.09719894
2119734908,37238515.934780866
2119844876,10853805.872333463
2119870594,44722151.479423285
2120208059,29953458.861082412
2120275547,37841331.39202313
2120732368,1417746.79364777
2121286737,17740595.42872663
2121436684,8257813.134280115
2122113374,15896357.712821743
2122203860,10818594.767745469
2123713653,23623209.7467626
2124051187,21186709.447705306
2124411076,37611188.43878715
2124648555,16696614.98081569
2125347371,22986654.753574178
2126797141,19396137.8166321
2127289872,10364190.541736249
212785561,14084.64273841699
2128229102,31889183.767942347
2128285437,14617974.519878402
2128778403,44035685.751162514
2128830140,6163896.206341499
2129125521,32143942.034111094
2129284755,19311937.73367721
2129502665,4835361.47658598
2129545217,26273913.606014255
2129562725,16056061.51936294
2129875728,15693820.808766596
2130327925,5590740.454229593
2130511603,29874111.176074117
2130587677,14442287.316322928
213061410,3724599.3633732437
2130827916,17912745.414112214
213110317,18400334.4824919
2131632162,12158791.295533113
2131736781,11291269.430610143
2131754884,34617956.82258564
2132603129,34353861.99787155
2133065499,18054078.026097614
2133358742,29508376.329100873
2134491125,36961668.68890117
2134500951,32038359.838167295
2134667434,19368712.190412387
2135670166,37666331.582054965
2136902826,30854977.397003666
2137958766,24646145.021818973
2138025511,24225814.729250897
2138172540,4255181.037704691
2138795995,15733735.602390103
2139164953,19637980.99707573
2139642730,6705197.500698687
2140183437,19146747.089968324
2141278333,9821865.534652798
2141431563,12650211.570026785
2141440420,14263367.101477614
2141849100,34705115.739428855
214212908,20448453.40781271
2142717124,38543158.133464485
2142887401,29641497.803322934
2143419724,6144915.236992764
2143853751,3533529.8006048105
214459395,22570787.438391045
2144702563,20945208.017253857
2144912493,38968454.517067105
2144964899,23581538.764695544
2146756668,12590042.99703337
2147116061,37322132.45444355
215084015,23251896.59148569
215827094,16191216.255589178
216243427,36120881.88796489
216491360,12481631.22183234
216887177,33682226.39786329
217105233,21855149.365101144
217123235,19705780.520715497
21719361,41759993.29053697
217449897,41538564.69115547
217840681,38260158.60756256
217879036,36148662.922839075
220032891,29930121.241702314
2203910,16617240.42200427
220400107,31531811.98116087
220695695,23628998.139268123
220893709,15479428.108992973
220913104,2841646.3903679834
221368463,32224371.03082118
221982579,19549122.74129031
222060785,21409773.61091077
222306454,32600574.090625186
222472066,18281332.6820729
223241301,18823327.872220118
223301576,40187000.8199576
224128981,36658779.108587116
22423732,15632803.937040398
224330402,44323864.440338664
224762240,13151684.576413061
22505344,41506932.8697842
225068536,21458917.405957803
226040799,37622838.33144518
226960329,39726276.27862914
22776154,38656765.41192663
227954890,26291728.496417012
228342942,18445810.53672142
228353829,32683823.72307842
228376287,32584736.32231127
228550928,17836062.12499371
228646509,17652024.80008888
229396475,22860504.927651413
230592569,17696871.681882154
230613655,7420879.010980245
23134859,14795187.455006419
2315391,25965247.807647754
232867375,17277681.78468594
233011478,25039740.285031486
233175247,8434725.691717593
23324947,27802225.027016908
233825937,10233407.51416526
234117472,40676235.908909455
23412637,24881716.5923625
234411602,8294021.877072489
234531101,35681653.39566283
234729512,34078278.80600132
234895771,34657654.36812761
234974159,32003579.965484858
235082246,28040536.644057542
235483384,37151124.83108545
235497814,15422832.797139678
235840868,13281681.505976321
235864010,7306882.301634201
23611228,34735588.35762505
236573262,26527410.290059287
236801440,27744341.897605374
236967152,17982474.05641121
237189175,32514216.18006546
237387316,1316953.8888753885
237608231,30959538.672616355
238016672,29504484.899799038
23882918,17748962.46608871
240793375,28374357.936667092
2408863,25276608.354810603
240945407,14658939.868513627
241071727,26804799.824699122
241413496,18410059.314456914
242009939,3892576.574746141
242192487,30684525.936540097
242344304,20117793.055479232
243470829,29333552.34192434
244093072,14388215.109486127
244138471,8858860.251840718
24467319,8532763.836168455
244948062,24713683.691646535
244979444,20932168.438932266
246711603,17085751.885490105
247784329,21230867.08376126
249926312,36906595.788757965
249928975,34177855.686759315
250077972,19134923.77602237
250300069,10336659.1932658
251824409,30205195.478056047
252523521,24397119.431614924
252893312,15898045.777173867
254422575,17630387.644215845
254960267,37204344.44726222
255113432,19966859.635198075
255883146,32602124.627717867
255961088,13498537.975679515
256731405,20856070.668126024
256736654,36036673.91241132
256765043,33922112.09647694
25711491,18552354.155768868
258814398,24843625.71256982
258827863,31222691.086112276
259349361,8761167.059242083
259846515,12284919.385520307
260126980,14723894.070039408
260570557,22322632.84005551
261094513,23366970.20597056
26141819,35332597.77103601
261573176,8273118.843496583
262324454,24421198.12487536
262838505,4059188.675355153
262917132,20255014.680937577
263278760,19804924.28767246
263546562,14423050.812714094
263859790,14991550.21980676
265214438,21129526.730905134
265337500,36839451.27239786
265526489,7262485.669012773
265554939,18076553.305741675
265714807,22101087.868846186
266335595,37307010.352432586
266485403,24961946.809851363
267014689,18615254.608445425
267743426,27016620.190164596
268941965,20813427.166389696
269223097,19318804.796381425
269624866,23569542.289762747
269671782,20607999.643860426
270444899,17211279.09496418
270781452,27875753.564287677
272474477,37173950.50600232
272506822,25690918.971688133
273038844,42537083.29939145
273375516,1822862.348138767
273661214,4328550.344638988
273908871,43413826.30201805
274647606,26907567.14733904
274713689,4598354.471260022
274776941,35527818.52290235
274826391,20084277.17380414
275358298,31623832.810426924
275618587,2505766.674522725
275739947,20087902.37132535
275984292,19736664.71250884
27621672,4427760.3835515315
276265641,22930852.67185311
276267245,16677417.24535963
276991251,20995089.329041626
277199451,31187161.802027114
277385227,40482386.64215774
27769346,20771702.640090108
277861704,35553730.07841973
278015306,40353866.02673859
278061079,24651791.098125912
279382534,22982005.662653487
279894017,990213.6557226084
280193775,12604765.41328891
280345016,19669950.24564175
280707053,15969435.60336842
281111535,42873357.76871085
281205785,24948151.577530287
281243948,27841378.883580983
281433579,19877093.858321585
282013529,21935289.6229493
282541492,28818319.24306017
283729107,16076438.702146206
28413620,5836404.482504147
286172371,23166879.90294533
286415922,1346645.2892236835
286494201,19622118.60752169
286601632,29878898.434697665
287724078,42224581.744205855
288128790,16875373.90661179
288944939,47885039.54541106
289234386,44034814.16881628
289628352,28379137.31312555
289697709,21963273.72839719
290157200,12394592.152671812
290340906,24100302.039653406
291111312,33504775.066056676
291446069,39232658.93570098
291542588,2400041.0916586053
291612227,26285244.538045906
291616846,16596297.97658142
292393964,32076821.97669449
292863031,37861998.52106029
293685975,34668412.57781553
293894974,19578214.930438
294414595,14409553.227377102
294923558,25813497.17145934
295043967,20441531.741952583
295724156,38958531.65050918
296327355,29180246.627881054
297550742,31144818.293124635
29808369,11567548.052685266
298096929,13630056.183013896
298609604,29862992.169227384
298652658,46276066.631914794
299038176,31702179.485229827
299836298,20235785.552517116
3007537,17017686.280842952
301231063,25115503.055351563
301666308,16947025.55504985
301977349,11800004.463357097
303285970,26727454.411204316
303389997,25483770.538726557
303874646,18553654.67404539
304588196,21671087.15665786
30476840,24456220.945723686
304854690,17155739.175847773
305180096,13751828.284777937
305886798,37193342.74487205
306421064,17670707.71701573
307285815,7528020.063145318
307689319,22962385.84123929
30847257,38033323.44061352
308644710,18322142.16234304
308761228,21045378.189106695
309547615,8215581.123309685
309754372,8165034.268995136
309880772,16494557.804256788
31119116,39952672.47978705
311733042,16458343.455628252
312247963,22787396.203441795
312327371,16706070.31853332
312413663,27692273.905587513
312443112,8625513.384847784
313472646,14481104.924571866
313491162,26651231.57804477
313562829,23313560.368891776
314766557,29852721.825793132
315324581,36785382.25837675
315554490,16493745.194293834
315807955,44069514.99020614
316354245,7430744.385763899
316457207,16895183.412163153
316601415,28450286.28422835
316910469,39843936.35171844
317359464,34920315.289755635
317810213,33464023.93827038
317947613,15344227.740866698
318052881,34616878.831607416
318604031,19823917.116458327
319435526,24293393.718230244
319991976,35524328.22547029
320084593,37132195.36868118
320558659,30748155.09428643
320587419,36956478.634646
320957201,16051444.687259903
321286423,343891.070798383
321771865,32651581.993082847
321777364,14543545.834815167
321973122,18033244.833655454
322554143,3264838.2269302425
322938780,17372859.553205233
323842041,25750127.72875735
323942179,14080092.715036323
323979270,19138782.38308688
323992484,23369842.894344702
324061111,42749659.653066106
324239335,9619834.466379965
324303112,35073801.56885663
32463751,2685912.03681115
325296543,23100261.941395048
326123474,22934530.300790187
327774489,32826440.956540838
328493920,29689002.89950987
328997536,7878318.505033071
329519424,19431136.85520566
329685099,27730302.44584116
329743676,29875652.913163524
329869159,37986029.3933336
330250452,34344521.25375839
330602652,31169289.506061845
331139547,23941728.840905547
331454611,6835297.8191790925
331741347,43424133.48625568
332130372,6874516.136982537
332468195,10684352.173286464
332565096,28266399.002870988
332705576,2009644.3013549447
333634061,41063004.87763899
334202810,18982844.43777184
33458659,43348020.16498578
334815066,24964607.5998756
334863258,13124678.724397307
335200296,16437840.085135443
33548961,24056404.778525133
335539058,39869191.78424686
335600897,20277915.79372717
335774185,31263235.175843123
335972145,31650573.23769711
336555884,34233353.172822826
337181261,16873738.812682714
338730782,21415654.754938733
339776778,22536436.68124383
340085020,25703726.956411757
341489118,11061112.165155558
34157657,38987641.99418026
342144807,29051940.764704224
342856424,33300528.885061413
343486461,20248224.442720663
343506498,24174187.54408381
343649592,43020927.9416836
34440633,21686723.856623586
344926561,22096895.93677579
345748250,23403041.332488324
346081225,18912315.47104816
346208532,23137365.096991725
346454379,25701592.772181187
346693929,18767706.14053036
346695992,15986963.838228662
34684710,21398587.208942357
347404314,21413472.619197346
348525962,17225271.420734435
348585510,35474334.18383082
348929335,34221739.135585405
349115573,33508275.881829593
349166619,13702087.131218527
349261050,20687036.430219177
349276058,16309696.152810005
349967708,5533606.3475158475
350231097,18507924.33600474
350576138,38754956.50878254
350715824,30137839.11255513
351214678,31979204.311782908
351226681,32915730.69329992
351808652,22922174.740008652
352103509,35943803.07430006
352245016,9728678.379616149
352546624,11483270.249341423
352797040,23004959.332297523
353149884,34816099.497310735
353434024,25442229.636416823
355918102,14287350.241089126
356409813,42992860.16682241
3567577,8644803.446183091
357270099,47042731.42443905
357935445,34494785.83964042
360191041,19169099.04083745
36201396,24828821.95128818
362281485,23558333.150505476
362663556,12396473.46642543
362723541,8958841.87061518
362944421,31327832.22962821
363148816,19067966.783767413
363690026,14376737.620854124
364057924,27345406.511225857
364427565,16041681.82788826
365663806,26958279.466664817
36579398,20229945.224997934
36586777,41303330.43563819
36637286,34549247.501159295
366672357,2921752.061050857
366913729,20183577.632468294
366999300,23310498.37049831
368165349,22303097.084683497
368205453,11096409.530101167
36964980,14120406.110541003
370342148,40399407.14906796
37068828,23489769.066087738
372572496,32032128.784321927
372572885,19479073.739636086
373389648,35923296.221185476
373751754,14150235.970203089
374003386,13458540.698832292
374476046,23577932.959919076
374519418,31821034.32702561
374744054,27025266.914943326
375269467,25880015.31820956
375817573,18103127.594252937
375866434,40869748.76769106
376012650,16877373.985083435
376077674,24154242.98005891
37623171,1681208.3078287342
376259147,35311859.29312564
37655026,34839979.14302346
37754737,33959639.66251866
378272734,14127999.529176975
378388622,33366778.577591613
379319711,22032617.978076268
3798759,22925917.361409992
380135591,19703386.42382528
380254855,17870627.804747157
38030725,23352733.238143813
38115369,26069217.166322913
381446562,20850090.039473403
382475291,6356997.618934154
38357533,24145340.705636237
383644444,40722267.226959884
384021637,24153874.96855802
384028575,17187808.488197155
384986113,20670160.428870674
385456736,16995280.81001604
385652039,19849524.399345912
385689772,6715375.141607769
386521399,25400198.78817673
386524342,25730978.410609312
387147144,9169677.387607174
387543160,21701940.70711379
388327672,14447272.802246876
388967266,34067382.047604315
389045124,39698694.855526425
389063431,22623145.960818313
389342276,24239343.954645004
389376749,2924389.4309284366
389641034,41067672.86710566
389854000,9313501.927694898
390086278,39779576.94582806
390431758,18733553.62370301
390599621,39968348.19806333
39060284,28649658.174015995
391398635,35402454.46833229
391645929,27656642.30602544
391993993,23514002.040493872
392695049,35597404.438501604
394405600,36369214.803287834
395493750,28818016.096994653
395941531,36577374.65466973
396656373,32020102.295952942
396930221,14356867.813894678
397475274,26689469.981991988
397482434,20364368.89092301
397579350,19698255.393406447
398498296,19438293.6955874
39936901,20798381.363773797
399915385,15944398.438725293
400068658,9563491.853019603
400447023,27010302.206850145
401389867,16223480.978717921
401597084,37235801.72646079
402443173,20367597.47530605
402841891,35389088.12117017
40296311,19313998.58894987
403499732,15867504.194390835
403693338,26821787.69799712
403813848,11240115.46216757
404086291,11090012.802183805
40458284,7643096.647333427
405968441,28877436.20017279
405986904,27126829.398578458
40611218,22088241.427894294
406419185,36611779.74423599
407704492,4972418.233540002
408159122,2230784.060616423
40875137,34941425.74278318
408908892,43853927.2413588
409181649,27422442.083269134
410286444,38544090.590186425
410697391,29507792.2458042
412307598,4442414.486991069
412582902,37535370.84486741
412850648,22382291.024509914
412882013,13604386.24204721
412897835,3086627.7622092855
413098322,27676525.19222496
413909098,38530187.92007191
414725703,14819586.678023232
41520564,26686679.87288954
4156040,16824411.39712174
415819335,23152820.691862974
416387933,30392667.243738342
416703868,1514604.824249093
417046737,37185783.969957195
417438578,37968538.86278827
41792954,26101620.616500873
41862029,13501220.852971423
419064237,20410877.953266576
41936682,27305487.422772106
419757001,25196098.64828122
419997302,14000222.725095078
420197540,18503924.556058504
420608058,31615035.175130956
420662948,25070723.513642073
420737348,24153300.53973039
420797031,38086463.96117759
421414252,35567907.9914853
42204591,38579176.3416189
422469488,27578183.813235924
422598854,36602081.789031416
422823608,30118667.62814828
423111522,722047.0627348579
423834908,35272660.05323836
423958480,19353462.215002067
424084225,37596576.959366
424907762,16083940.04834604
425874089,3548853.9788509384
426342427,32937971.880767073
426515905,35671845.25983701
426734809,19545600.433024827
426755371,24237498.83001701
426759182,21934416.762876052
427233302,2718601.1515677474
427417046,13609224.59485548
428377508,39797166.107854985
428449296,35488333.0527815
428961544,37877446.855980806
429014193,30357391.90444103
429876190,1388608.8603535898
429922385,24984923.578989644
430788826,31034399.911867026
431032607,22913254.387214236
431246270,16088110.143807514
432161494,24454774.392583195
432451034,39634477.89408261
432604327,20170718.98551578
432642481,17986526.87560489
432656055,33984689.63060588
43266024,7154633.333329577
432852017,29369027.936325647
433294823,33068133.136372942
433726992,34505731.8408527
434814620,24260008.223281298
435280771,16408370.93086792
43542232,39846069.94692887
435601171,28152533.974461336
435625792,35954181.571161926
436194213,16899303.107687477
437787621,37867714.7393527
437879623,39389311.13790412
438037271,41138561.83519446
438510669,30138590.68799186
438855463,36720144.8240123
43945260,25361929.553390753
43954650,22663652.76417799
439649548,27206160.77129604
439840467,10863633.264602402
440200801,19391237.02789293
440277079,3919278.7244863124
440622206,24381414.815700684
440954937,48032348.554064326
441554153,10620776.279225653
441985247,25636179.22002903
442262804,5774441.441831217
442566919,19246830.394783966
442785874,17983400.089299034
442897603,14711532.672168594
443271898,17622947.06290085
443729995,9837991.899981322
443801956,37177104.37869553
44433671,33571884.56169192
445030922,13085690.402720831
445201757,15955346.174899722
445697187,28531956.93564971
446325916,25842756.773398735
446460497,38553981.12541215
446829845,26958367.358420335
448582481,43275255.997897446
448717759,3961615.360112533
449337949,9042090.583450535
451389400,32672666.66956029
452872753,11965459.824675024
452952518,17762161.83015758
453062780,16805420.405824233
453279973,13695760.794777676
454111718,15483615.79517246
455169519,22164272.418880112
45549549,17090179.207287267
455763395,17808717.817679886
456111247,17572309.830607664
456530071,36814006.244617
456760512,16881138.329851467
456824286,9558987.584789487
457158232,42886976.136677496
457367055,36309531.825808324
458107283,25149993.338464193
458245368,38863792.373153605
458424899,25716145.98172684
459168625,31126484.396710385
459297264,35705988.541958734
459658475,28014018.636590388
459754479,36406053.24412773
460246568,32529139.02825702
460662227,33406094.881538022
461189195,24031728.490158074
461654171,33333474.644582223
46207624,22426233.615639348
462147439,17968066.870921716
462215391,23626668.570997857
462370928,9175724.574671837
463095681,21688149.37163957
463951514,21084896.790277384
464120498,47257108.820340015
464221746,2869059.762396935
464739221,12556605.661985226
465855968,17338022.016056936
466609082,13199777.240243092
467241432,39547676.87589932
467395592,35028248.90716778
4678581,25603065.13350598
4681142,10978919.18450234
468969902,2184258.190243604
470147329,33569432.7687159
471089356,4238718.749483417
471141794,31160722.227629554
4715803,24907466.612387735
471640086,9524905.418885274
471819218,23169709.099795394
472000372,23788365.979137804
472001347,15578593.865020797
473253715,40351779.60893546
47395179,22154465.083447773
474717176,17726946.288930517
475951494,31084625.655893866
476130416,37354532.80236928
476418030,8333994.843180998
477514992,7217220.2394758165
478406019,19808664.45615347
478693808,12532648.454163775
478819393,20086051.86456155
478877885,16430826.482607432
479589429,26108376.532841973
479924720,38364319.82802451
47997762,19962197.612818398
481161756,48881622.36055742
48241893,24490553.597024806
482610902,24691453.340660647
482835279,22979974.052329358
483544606,6872759.645827763
483673275,40808826.47976386
484087591,16254681.199513184
484209395,24752173.033043887
484959821,6065189.100119481
486320003,9712538.867369639
486521571,31489463.554137677
486582715,21414881.28357302
486870854,19610339.384870842
487089895,8730386.036645668
487738102,14134267.774184728
487872948,20156600.53446721
488216985,29742254.41245703
488543588,39527415.30745527
488745954,43760933.01546537
488957317,13480568.410316944
489905928,36076018.691340424
490232104,23172531.495699637
49077527,38767420.09514953
491051634,13468410.180385223
491383272,11813100.60861564
492124435,37683797.533489116
492503761,7931653.352543214
493266452,32491231.508109163
493626101,35126499.9670004
