segment_id,time_to_eruption
2103910969,9764500.875
2104068675,13947874.125
2104667466,25779744.0
2105035561,43759287.5
2105166580,6030335.6875
210552520,25563209.5
2105636637,19983272.75
2106131599,19858157.25
210685172,10061190.0
2106914826,18014831.25
2107604690,32330500.5
2108323402,29557816.0
2108839581,12342851.875
2109432804,18089439.75
2109873524,22149698.5
2112104574,967708.15625
2112712671,17989465.25
2112746396,24537072.0
2112945760,39116177.5
2113185923,13542045.75
2113344113,20646080.25
2113400099,23205982.5
2113499371,29938858.5
2114226154,113715.93687343597
2114282803,12036593.0
2115123079,24645585.0
2115485339,25348072.75
2115694605,14723750.5
2117536679,27632963.0
2117869880,14720684.0
2118235342,29524671.5
2118374163,23183635.0
2118470487,26794383.5
211924631,33823596.5
2119734908,32212518.0
2119844876,7610707.75
2119870594,46596585.0
2120208059,11092622.0
2120275547,35604597.0
2120732368,894936.03125
2121286737,14368955.5
2121436684,3178927.59375
2122113374,24508369.0
2122203860,14299118.75
2123713653,23621404.0
2124051187,23519159.75
2124411076,15649011.625
2124648555,19111873.0
2125347371,20890273.5
2126797141,20799017.75
2127289872,8756786.75
212785561,505397.353515625
2128229102,31586108.0
2128285437,14862418.5
2128778403,46340979.0
2128830140,6832793.625
2129125521,31013082.5
2129284755,9950892.75
2129502665,2997858.5
2129545217,3750028.2509765625
2129562725,16578480.25
2129875728,22861056.0
2130327925,3628112.90625
2130511603,31368342.0
2130587677,13399615.25
213061410,4058609.53125
2130827916,21727337.75
213110317,18900570.5
2131632162,13073797.125
2131736781,13381092.5
2131754884,35726109.5
2132603129,34217719.0
2133065499,15486898.5
2133358742,34055387.5
2134491125,44629393.0
2134500951,27374905.5
2134667434,18827082.5
2135670166,39160377.5
2136902826,31404953.0
2137958766,19375235.0
2138025511,12160272.4375
2138172540,4409197.875
2138795995,9641976.75
2139164953,30984266.0
2139642730,6223979.0625
2140183437,27180653.0
2141278333,8259608.375
2141431563,12475031.875
2141440420,16562812.75
2141849100,18613883.625
214212908,20917541.75
2142717124,34230314.0
2142887401,31092353.5
2143419724,4420494.4375
2143853751,4818129.0
214459395,19303252.75
2144702563,15408037.875
2144912493,38464082.5
2144964899,21045770.0
2146756668,13257857.75
2147116061,40968034.5
215084015,14600814.625
215827094,10124542.875
216243427,34758550.5
216491360,12871484.0
216887177,33583023.0
217105233,22600395.5
217123235,15636923.75
21719361,43249584.0
217449897,42566648.0
217840681,36858298.0
217879036,27873533.25
220032891,29421218.5
2203910,18416107.25
220400107,31019752.5
220695695,21279947.5
220893709,14741532.5
220913104,2255879.21875
221368463,31718474.0
221982579,18091267.0
222060785,5461673.4609375
222306454,22601707.75
222472066,13079998.0
223241301,27873711.0
223301576,41756797.5
224128981,14404417.625
22423732,18239926.25
224330402,42460863.0
224762240,12739090.4375
22505344,39866588.5
225068536,20040964.25
226040799,33977106.0
226960329,45929139.0
22776154,36885416.0
227954890,28210774.0
228342942,18899036.25
228353829,26080912.0
228376287,20559556.5
228550928,19392099.25
228646509,13867870.25
229396475,23182036.5
230592569,21349603.25
230613655,2993490.9375
23134859,17722627.0
2315391,27962324.5
232867375,17210383.25
233011478,22454310.0
233175247,13314452.5
23324947,30462072.0
233825937,14987975.25
234117472,39137166.5
23412637,25057604.5
234411602,7147114.0
234531101,35984306.5
234729512,20876772.0
234895771,33414425.5
234974159,33958990.5
235082246,28396643.5
235483384,35071057.5
235497814,24348852.75
235840868,13419620.5
235864010,8977728.625
23611228,30689138.5
236573262,15691216.5
236801440,16046974.75
236967152,18604396.75
237189175,30438342.5
237387316,1345913.900390625
237608231,31538154.5
238016672,21738864.0
23882918,20486270.75
240793375,27279949.5
2408863,14095483.625
240945407,12481981.0
241071727,25225244.0
241413496,12655132.5
242009939,4754099.25
242192487,24229278.5
242344304,17724824.0
243470829,22112771.25
244093072,13707275.75
244138471,7055974.3125
24467319,9311019.125
244948062,23069334.25
244979444,15678943.75
246711603,23048819.75
247784329,22440588.0
249926312,30284911.5
249928975,33270847.5
250077972,15221411.75
250300069,5667250.6875
251824409,26473116.5
252523521,21993903.5
252893312,20513143.75
254422575,17644302.25
254960267,34495975.5
255113432,13003051.5
255883146,29464242.0
255961088,14598291.0
256731405,19202118.25
256736654,37371289.0
256765043,38753171.0
25711491,16128806.5
258814398,25079950.5
258827863,33266674.0
259349361,11121043.0
259846515,13739025.75
260126980,12440916.125
260570557,13990956.625
261094513,21763306.75
26141819,34577214.5
261573176,3496484.4375
262324454,15064117.875
262838505,1975733.046875
262917132,18333397.0
263278760,14791816.25
263546562,14793719.5
263859790,12425188.5
265214438,26968908.0
265337500,36735304.5
265526489,8048162.5
265554939,14776248.25
265714807,19428692.5
266335595,37966180.5
266485403,29946777.0
267014689,16205514.25
267743426,25538926.5
268941965,13789655.0
269223097,16548146.5
269624866,15882997.0
269671782,20498726.0
270444899,15540298.25
270781452,26164113.0
272474477,16721245.75
272506822,25500063.0
273038844,42597258.0
273375516,1091097.0234375
273661214,4786902.5625
273908871,45195152.0
274647606,32468355.5
274713689,2760269.125
274776941,39024402.0
274826391,16700252.75
275358298,32778482.5
275618587,9400698.5625
275739947,18466545.0
275984292,19902269.75
27621672,3099528.5
276265641,20214065.0
276267245,11425049.0
276991251,16773117.25
277199451,33822296.0
277385227,42693208.0
27769346,24432548.5
277861704,31055094.5
278015306,45954275.0
278061079,20597657.25
279382534,17284181.75
279894017,649240.2421875
280193775,11860433.125
280345016,21104600.0
280707053,14995905.0
281111535,41140165.5
281205785,21681226.5
281243948,23604111.0
281433579,11681950.625
282013529,30630808.0
282541492,11423020.375
283729107,16839538.25
28413620,8071156.25
286172371,26540172.5
286415922,3434158.4140625
286494201,14835207.5
286601632,22816785.0
287724078,42621445.5
288128790,12498776.5
288944939,52200809.0
289234386,44822319.0
289628352,24444997.0
289697709,14737215.5
290157200,10256377.5
290340906,16403992.0
291111312,26593404.0
291446069,39011520.5
291542588,3030026.34375
291612227,8946910.625
291616846,16079763.875
292393964,23335859.5
292863031,32160189.0
293685975,23087135.5
293894974,24527762.0
294414595,14519635.5
294923558,31437391.0
295043967,21598007.0
295724156,32059439.0
296327355,32118438.5
297550742,30316135.0
29808369,14466966.75
298096929,19702884.5
298609604,20054009.75
298652658,46321584.0
299038176,31446561.5
299836298,17549438.25
3007537,11324826.0
301231063,21776182.75
301666308,21534284.0
301977349,12964129.0
303285970,30610499.0
303389997,15282509.0
303874646,17231706.25
304588196,22099099.5
30476840,16437273.25
304854690,16771493.25
305180096,12757090.75
305886798,34272705.5
306421064,17899003.75
307285815,7665959.25
307689319,22685371.0
30847257,38126967.0
308644710,12839824.0
308761228,22769582.0
309547615,7493327.0625
309754372,5041086.9375
309880772,14344096.625
31119116,39989944.5
311733042,13446244.625
312247963,26540127.0
312327371,19070950.75
312413663,10814140.8125
312443112,8434420.75
313472646,19488793.25
313491162,23005654.5
313562829,23349617.5
314766557,31599348.0
315324581,29246046.0
315554490,18507240.0
315807955,48702205.0
316354245,11030054.75
316457207,14364695.875
316601415,29102810.5
316910469,40318056.5
317359464,35041592.0
317810213,29063118.5
317947613,14812123.0
318052881,27263183.0
318604031,20734184.5
319435526,12555663.125
319991976,30227494.0
320084593,33796032.0
320558659,33707841.0
320587419,37782166.0
320957201,22987489.25
321286423,647214.4013671875
321771865,21240857.25
321777364,14543719.625
321973122,21860080.5
322554143,4681493.0
322938780,26548662.5
323842041,17086574.125
323942179,14734824.75
323979270,20112544.75
323992484,23478785.5
324061111,36242010.5
324239335,12572140.5
324303112,31667704.0
32463751,2307585.0625
325296543,18345046.0
326123474,14292515.328125
327774489,33931929.5
328493920,24446431.0
328997536,8458078.25
329519424,21511992.5
329685099,25510900.0
329743676,14918275.75
329869159,46513821.0
330250452,32994689.5
330602652,31811625.5
331139547,26092058.0
331454611,4716501.6875
331741347,46064627.0
332130372,7149635.0
332468195,11800622.375
332565096,21464543.5
332705576,2683692.625
333634061,37475735.5
334202810,26996589.5
33458659,42896670.0
334815066,16028321.75
334863258,13393678.75
335200296,19970081.5
33548961,24933472.0
335539058,37487465.5
335600897,15559156.25
335774185,29562803.5
335972145,15530262.5
336555884,32346964.5
337181261,20310314.0
338730782,13059861.0
339776778,24102666.5
340085020,30422624.0
341489118,5628801.8125
34157657,36949873.5
342144807,34951135.0
342856424,21009964.75
343486461,31921865.5
343506498,24364052.0
343649592,43069117.0
34440633,22818841.5
344926561,26679030.0
345748250,17988373.25
346081225,18536498.5
346208532,14316203.3125
346454379,11630254.5
346693929,20099092.5
346695992,16919097.0
34684710,13778671.6875
347404314,21204925.5
348525962,26759815.0
348585510,36668943.5
348929335,13381085.625
349115573,26989882.0
349166619,11228452.0
349261050,12264312.0
349276058,28747035.0
349967708,4592093.0625
350231097,19419502.5
350576138,37138394.5
350715824,28757437.5
351214678,37091423.0
351226681,25551188.5
351808652,22177745.75
352103509,15711682.75
352245016,5333755.0625
352546624,13704609.75
352797040,19341090.5
353149884,31485851.0
353434024,19176502.75
355918102,21583344.25
356409813,40575165.5
3567577,11238349.375
357270099,45430133.0
357935445,16905217.5
360191041,18466456.25
36201396,18139793.25
362281485,23060995.5
362663556,10479346.625
362723541,9574852.125
362944421,29560559.5
363148816,8468521.5
363690026,7166303.9375
364057924,25584825.0
364427565,9675108.125
365663806,29869835.5
36579398,15526990.125
36586777,35975040.0
36637286,18107193.25
366672357,3493850.03125
366913729,11952945.375
366999300,12095885.25
368165349,25694758.75
368205453,12658909.5
36964980,12447850.25
370342148,31576201.0
37068828,16908501.75
372572496,33633383.5
372572885,21041926.5
373389648,25029072.0
373751754,16740707.25
374003386,14259908.75
374476046,18405124.75
374519418,35187696.0
374744054,27100205.0
375269467,28132457.5
375817573,21510582.0
375866434,44555564.5
376012650,24996213.5
376077674,18902585.0625
37623171,430081.274684906
376259147,32988465.5
37655026,25103186.0
37754737,38517964.5
378272734,11453629.875
378388622,24280730.0
379319711,10383690.0
3798759,26898701.0
380135591,8617140.625
380254855,13077993.5
38030725,9689005.875
38115369,23996743.5
381446562,17845019.0
382475291,5813311.25
38357533,15248928.125
383644444,37961650.5
384021637,22914339.5
384028575,16581564.0
384986113,19189024.5
385456736,18102535.75
385652039,16051947.25
385689772,6984774.625
386521399,30021182.5
386524342,18892085.0
387147144,9473072.0
387543160,19002972.625
388327672,16427308.75
388967266,35272004.5
389045124,39739719.5
389063431,13954678.75
389342276,17249383.25
389376749,4447018.6875
389641034,46169283.0
389854000,11612677.875
390086278,42067826.5
390431758,18521888.75
390599621,41401937.0
39060284,9956494.5
391398635,21222115.75
391645929,9828577.875
391993993,18590063.0
392695049,34714505.5
394405600,39546797.5
395493750,30162256.5
395941531,31648448.0
396656373,33953832.0
396930221,27801007.5
397475274,21861777.0
397482434,21933019.0
397579350,20378853.0
398498296,21169020.0
39936901,21656608.25
399915385,18335649.25
400068658,10214501.625
400447023,23687719.5
401389867,26034565.5
401597084,39007704.5
402443173,10498194.4375
402841891,27256072.0
40296311,16345814.5
403499732,21646263.75
403693338,26170934.0
403813848,7602454.5
404086291,9596525.875
40458284,5007880.25
405968441,34445364.5
405986904,21955657.25
40611218,13894738.0
406419185,37340401.5
407704492,6663853.1875
408159122,1816999.2658691406
40875137,37040135.0
408908892,42839753.5
409181649,23439281.5
410286444,38216929.5
410697391,25459525.5
412307598,4019337.65625
412582902,34201100.5
412850648,23380326.5
412882013,14773188.25
412897835,2296167.953125
413098322,10250731.625
413909098,38015307.5
414725703,11017882.375
41520564,25320488.5
4156040,21761967.0
415819335,16649192.75
416387933,30249396.0
416703868,3801725.6875
417046737,36406338.0
417438578,36952299.5
41792954,27805570.0
41862029,15390699.25
419064237,26094419.0
41936682,30163640.5
419757001,15560777.0
419997302,17518315.0
420197540,14295160.25
420608058,13334498.75
420662948,23801695.25
420737348,31083366.0
420797031,34644457.0
421414252,15345876.75
42204591,35601891.0
422469488,28601543.5
422598854,33060677.5
422823608,31626644.0
423111522,1143639.5
423834908,35543358.5
423958480,25312149.0
424084225,43913458.5
424907762,23775342.75
425874089,3688975.75
426342427,17054539.25
426515905,28647931.0
426734809,15497211.75
426755371,12308506.375
426759182,37236079.5
427233302,3460688.1875
427417046,23700963.75
428377508,41430262.0
428449296,32595743.5
428961544,37457635.5
429014193,34609788.0
429876190,1049284.75
429922385,24203894.75
430788826,29596989.0
431032607,25073707.75
431246270,24453263.0
432161494,26688986.0
432451034,37757194.5
432604327,18534154.5
432642481,18038835.25
432656055,27316467.75
43266024,8005422.75
432852017,14394096.75
433294823,33673888.5
433726992,32900565.0
434814620,23318905.75
435280771,23820636.5
43542232,40583672.0
435601171,27725829.5
435625792,37863673.5
436194213,27069976.0
437787621,29482685.5
437879623,36922595.5
438037271,36728269.5
438510669,25640421.0
438855463,36353128.5
43945260,22217915.5
43954650,11791058.125
439649548,27744500.5
439840467,11333649.0
440200801,28163235.5
440277079,12524275.75
440622206,24078584.5
440954937,34131516.5
441554153,10355102.375
441985247,21319172.75
442262804,6879217.5
442566919,23490646.0
442785874,14651862.0
442897603,14290425.5
443271898,15606414.0
443729995,8249161.625
443801956,27785244.25
44433671,26517457.25
445030922,17117478.25
445201757,14369269.25
445697187,29196394.5
446325916,25768098.0
446460497,38844783.0
446829845,15242571.75
448582481,42368123.0
448717759,924092.8857421875
449337949,8512798.0
451389400,30217305.5
452872753,12193001.5
452952518,25491561.25
453062780,24080616.0
453279973,8247664.125
454111718,16680224.0
455169519,24319291.25
45549549,23945015.25
455763395,16618940.375
456111247,28307951.5
456530071,29116143.5
456760512,24678823.5
456824286,7684542.875
457158232,39980592.0
457367055,37423462.5
458107283,10174761.625
458245368,47912570.0
458424899,33157864.5
459168625,19148368.25
459297264,33681031.5
459658475,8774679.9375
459754479,33125860.5
460246568,36771821.5
460662227,33561858.0
461189195,15690020.0
461654171,20948348.5
46207624,10825800.5
462147439,13451666.5
462215391,22127974.25
462370928,9098590.25
463095681,22589887.5
463951514,21106867.75
464120498,46433199.0
464221746,2307583.28125
464739221,12044521.625
465855968,22344746.25
466609082,6572781.5625
467241432,41134643.5
467395592,34051829.5
4678581,14310558.9375
4681142,9617928.625
468969902,2509379.0625
470147329,34839153.0
471089356,4236101.28125
471141794,29306437.0
4715803,16858442.25
471640086,11146788.25
471819218,9667175.0625
472000372,24535115.0
472001347,18995875.75
473253715,40734897.0
47395179,13947688.0
474717176,16746302.0
475951494,26722174.5
476130416,38966173.0
476418030,12721645.0
477514992,10089917.375
478406019,14559970.75
478693808,15782225.25
478819393,20595669.25
478877885,23766587.0
479589429,26910568.5
479924720,38709964.0
47997762,27759180.5
481161756,41760485.5
48241893,32181558.5
482610902,12897611.5
482835279,18968242.0
483544606,4396070.53125
483673275,35652005.0
484087591,20897232.0
484209395,14216062.8125
484959821,7280904.0
486320003,9221113.6875
486521571,30982593.0
486582715,13315212.25
486870854,14467064.75
487089895,9139700.75
487738102,19235839.0
487872948,12062747.5
488216985,25782660.5
488543588,32530590.5
488745954,46327553.0
488957317,13809826.5
489905928,34321129.5
490232104,23865914.0
49077527,39115356.0
491051634,14113895.0
491383272,12330818.0
492124435,36333032.5
492503761,9524589.875
493266452,23020989.0
493626101,33605491.0
493998349,12508985.0625
494013095,8515389.5
494508342,27270761.75
496852320,27651840.5
497129673,8084586.0625
497424077,11539965.75
497484784,14324178.75
497525599,33818020.0
49764607,2892610.84375
497759905,688048.6796875
498224359,15202436.25
498658860,17082659.75
498752802,25052877.75
498982970,10896109.75
49898387,49234801.0
499839899,7086406.125
500109209,33924175.5
500619261,13827900.75
501063862,539459.0367059708
501669783,38443361.0
501996632,25106409.0
502042494,36206971.5
502089322,11073755.875
503302360,18368704.75
503477526,29180063.5
503678585,18631466.5
50414982,17879244.5
504867793,13678669.5
505481041,15710749.75
505679993,29568441.5
505902531,36783195.5
50626604,11526457.25
50639097,9349735.25
506599132,12173442.75
506602503,28455525.5
506634508,25555845.5
50675721,2188593.8125
508514016,34968627.0
509054084,8544084.625
510005530,34249753.5
510037710,16634017.0
51014357,45426960.0
510516685,22067948.0
510713059,22379371.75
510866380,16290391.5
511478043,31503310.5
511821311,31245713.0
512063460,22204478.75
512130119,12696726.75
51236360,21812544.5
512972530,7494490.625
513430740,34540078.0
513780549,26836188.0
513902355,4753175.375
514456478,12873649.25
514526218,37105505.0
514626847,12527351.0
515406513,34064121.0
515532915,34814595.0
51662332,747787.51171875
516673184,22626366.0
516756127,9869091.75
516982827,21843204.0
517152876,4240426.5625
517401228,17989784.125
517730920,37322059.5
517805032,2156078.171875
51802709,19385410.25
518415586,11621999.75
518535970,20904911.75
518723472,39757090.5
519167897,22943973.0
520592304,44829623.0
520976342,24375437.5
522226172,30245051.0
522488664,37828700.5
522902852,18052664.75
522977276,11418710.5
523381875,18753177.375
523408374,41262802.0
523525047,19031851.25
523659898,23456595.0
523714450,9304466.0
524129027,10099990.0
524200811,12580496.875
524275101,18405297.0
525293176,32663032.0
52592172,20375678.5
528330142,16929355.5
529973044,21511525.75
530078100,27114239.0
530272697,20605035.25
530592602,30214795.5
530798243,11986944.25
531332228,21643502.5
531629727,1092679.421875
53165419,33042970.5
533458227,5031471.875
534163204,34279271.5
534535511,6774306.1875
53465103,16220582.25
536218024,20279226.0
536690992,13430741.625
536929568,11851990.25
538265610,24403866.0
53852878,5348391.875
539787189,46167919.0
539838991,47589868.0
540365975,43656108.5
540496741,13005134.25
541784221,36378412.0
542877441,24098939.25
543457548,23911570.0
543483467,22464942.0
543698613,8569881.5
543768731,333183.25258255005
544179635,6383895.0625
544333987,6271845.125
544483277,36931974.0
544605831,7525184.25
544632513,34787485.5
545287552,20667570.25
545684505,11989846.0
545971139,10290003.25
546046005,27602757.5
546068218,16920965.5
546706268,31526324.5
546880788,4746216.5
547276064,25984349.5
547282680,26402543.25
547501126,16920193.25
547906935,14600982.75
548045535,21342941.5
54815674,40938941.0
548744869,25883238.5
548793982,3681108.3125
548838453,40762763.0
549315774,956407.318359375
549403103,35195895.5
549652957,13398546.25
55019205,39236427.5
55019273,12880370.0
550495054,30207840.5
550744346,29411020.5
551360293,13792151.25
551466129,12638527.0
551902988,13717419.75
552347392,28869972.25
552560301,7312571.375
553100734,31860129.0
553354303,9611093.875
553471497,33836402.0
553671574,38842777.5
553824008,11645842.25
554163653,15924697.5
554459553,21573191.0
554653211,28082632.5
554661866,38556904.5
554860159,5047089.875
554931341,30371707.5
555157400,34010324.5
55588063,16524572.5
556229794,6999859.9375
556473951,12907222.875
556524338,1581577.28125
556883737,42318760.5
556987550,9754316.375
557603051,40724432.5
557650305,27885519.0
557911268,3540162.25
558686376,17662403.25
559665878,15472864.0
56084141,32131019.5
562203442,29958701.5
562418707,7010323.375
562947494,24723470.25
563673583,8131282.0
564092589,27160282.0
564107532,15171275.25
564131578,21283997.75
56427214,17238756.75
565051023,35250328.0
566389444,8908121.125
566417741,35483196.5
566436879,13050974.5
566778083,33988668.5
567053540,16306521.25
567142088,244562.9814453125
56764818,17250678.0
56766771,29851959.0
56775472,22994888.0
567868974,20651005.0
569685213,15408251.75
569815778,4055523.5
570820154,23842068.5
571834256,7601675.75
572311920,22239334.5
572355332,22988460.5
573510041,28532531.5
573555059,18620199.25
573845877,13389469.0
573908180,34234499.0
574004096,47928940.0
574168104,20143704.0
574210504,38231764.5
574427229,35036677.0
574825022,27675422.5
574932654,21658715.5
575115873,22999132.25
575653367,37287957.0
576176107,14825948.5
577108378,20191093.875
577458725,15905146.25
577671293,22254705.75
577760804,24426531.75
57837937,13247685.0
578822373,31849162.0
578887397,18729027.5
578908805,14845180.46875
578942981,19124225.75
580521026,11046022.25
582237775,43915548.0
582984940,26150386.5
58325440,40603609.0
58360843,13051664.25
583804134,9023788.375
584172188,13752197.3125
5845522,34135338.0
584681455,34517357.5
584730069,6516454.59375
584811769,19275708.75
585000782,10453279.875
58542575,40444135.5
585631329,19293317.0
585632599,18466946.75
585794453,8174788.75
586623109,29878926.5
587942731,41120705.5
589267026,22198242.75
589599653,20917871.0
590127879,31162582.0
59115085,28296858.5
591351810,10559743.75
591724983,10335605.5
591748234,9301851.6875
593905769,24708081.5
595300301,26342893.0
595515594,42761605.0
595878150,17939197.75
595948357,17199408.875
596148775,38179065.5
596188072,18469234.0
596712964,14316344.0
596902566,12978855.875
597680020,16311021.875
59899304,12489642.25
599282805,20442977.75
599800605,10980825.75
599844877,17888055.0
600302051,40507826.5
601681799,7262534.0888671875
601783392,4504515.28125
602420459,25512544.5
602717089,31495663.0
602991398,16583290.75
603615608,13530255.25
604033615,11020140.25
605820681,15060633.5
606531577,12561406.25
606897760,15212689.25
60696335,7927686.9375
607384816,32902315.5
607858573,31168015.5
608124556,2259809.25
608724954,24650608.0
608751541,33970922.5
608829475,2092407.58203125
609026192,24567047.75
609044356,26726198.0
609214480,20893494.0
609563906,22998812.75
610641619,665349.765625
610989758,25381048.0
611239718,7879395.625
612314224,30296081.0
612593600,8330204.125
613241822,25387293.0
613508749,34977225.5
613752110,7865001.3125
614316191,11321722.0
614616814,10132955.59375
615206046,31847263.0
615301903,21981905.5
615355771,3381015.859375
615547995,22067219.0
615633777,37314050.5
616723468,27919835.0
617652607,1040506.109375
617923095,12432196.125
618661926,4144826.3125
619122060,19389437.25
619556777,25300899.5
619870461,18572429.0
62025312,13531395.75
620552705,17947086.5
620920171,26153680.5
621121127,38459547.5
62150658,38965007.5
622215273,3039672.75
62249330,20988828.5
622534980,26493160.0
622762972,29495724.5
622931594,22121410.25
623111625,20182000.25
623652126,11271479.125
624087859,30077098.0
624353796,21155716.75
62449470,1587905.265625
625189874,21090467.25
625969174,33438996.5
626368590,23163897.375
6264706,25395128.5
62649624,18421472.5
626625043,19742785.0
62680332,34885583.5
627181848,30484834.0
627257095,36025337.5
627565310,19273201.5
627700336,24771527.25
628454490,24505201.75
628595308,6669159.25
629087579,16055406.1875
629392637,18212864.5
629603561,38309786.0
629712358,12505398.25
630155463,20112651.75
630365265,49663259.0
630603397,22870843.5
630735577,32005575.5
630770738,27925812.0
630924783,23396233.5
631558003,10713652.0
631674627,6759117.25
632722753,19528253.25
633082676,1883081.578125
633481803,9082213.75
633631994,15292826.5
633784100,32200184.25
634523826,31356064.5
635521882,41833279.5
635528537,28821087.0
63625893,16947289.0
636475356,30157244.5
636553487,14686225.5
636930408,18171509.0
63713889,16706212.75
637521781,6388342.375
637628564,12570844.21875
638038695,13374767.25
638074752,18519811.625
638139304,28656941.0
639591303,1378775.109375
640694638,21539894.5
64078325,15152400.0
641814576,20513100.5
642130489,28343073.5
64239667,29709791.0
642484761,32730031.0
643786076,1567413.015625
645040161,25379122.5
645087638,8990457.625
645328235,9698241.59375
645444373,30359019.0
645671888,23810107.0
645838636,16020534.0
645908571,13236132.0
646558712,26400183.0
64688467,39947346.5
647024555,21664477.5
647125580,9834950.375
64718208,10275030.75
647817778,24815505.5
647855417,17659982.5
648116109,9383353.5
648918009,20501701.75
649050287,26609067.0
649359794,15328077.25
649890237,16984372.75
650343092,8097087.125
650538604,23026319.5
650575577,42717870.5
652057453,19032100.25
652565763,22876553.75
652628649,17933122.25
652851832,12569965.0
653042301,37440162.5
654182047,28335196.0
654343877,17155780.5
654641645,32834477.0
654661122,40803381.5
654754244,7225398.375
654861205,21143759.75
655588446,7896868.75
656090846,19327891.5
656151121,9027141.875
656802324,4564565.34375
657647407,33286327.5
657962665,8013601.0
658287641,16589071.5
658418373,36861741.5
658732421,266403.80712890625
659908215,16170177.25
659974298,9316426.25
660469822,14009438.0
661609404,19088829.0
662470811,16888702.375
662564439,15423406.0
663008510,29727199.0
663119991,32839042.5
663386022,18738761.25
663896230,36748283.0
663953997,26629818.5
664150852,13721985.75
665110856,13107378.0
665191803,8993366.25
66540021,725004.7734375
666003173,16098377.75
666071145,10150455.0
666560196,44512619.0
667329580,4729360.375
667807861,25241746.5
667896452,24033131.0
668002212,20352534.25
668282209,24042205.5
668710324,35341293.5
669244038,29973385.5
669255765,34735692.5
670451944,18969139.0
670924965,26776615.0
670969173,24343846.5
671457789,11313798.375
67196281,23819007.75
672023531,22724707.0
672124057,7985494.5
673681161,24300248.75
673841258,10586238.5
674223398,36705047.0
675716636,10734772.375
676142711,23458706.5
676332356,9044871.75
676850952,35786364.0
677651207,13268933.75
677885113,1139974.25
679397320,21095074.0
679554844,20708650.75
680542659,27715354.5
681152428,18435575.5
681200816,37813954.0
681324940,15268316.125
681511767,38439269.0
682683076,18071407.5
683424785,14528950.25
683551593,10426586.25
683768234,12671738.5
683879344,13569669.5
683989852,13425461.375
684010120,36388296.5
684020600,15249333.25
684469652,34300267.0
684712590,1857243.84375
684803248,16687784.75
68507484,20670730.0
685113838,38991951.0
685291199,24022463.0
685305515,36069470.0
685365013,34599700.0
685792884,37510458.5
686556182,3228984.9375
686802498,9957304.75
686840603,37089595.5
687472966,14288294.0
687964863,7327173.875
688177785,9620821.0
688371201,41816808.0
689039573,43260452.0
689570995,32818936.0
690163261,22007873.0
690465699,13384589.25
690611196,11285229.375
690788144,25065003.0
691454351,22534307.0
691956587,43199580.5
692031456,20170425.5
692055083,22705556.75
692437917,23080658.5
692475879,2233884.203125
692818572,42393443.0
69340475,31257729.0
695985603,28574121.5
696048028,17217537.0
696878760,20024284.25
697051886,15110960.25
69758142,16746446.5
698018079,10074718.875
698221446,40085607.5
698539075,38966985.5
698710925,13056433.75
69930205,31679786.5
69983594,17235025.25
700130351,5529838.5
700498343,14321874.0
700953960,15828958.25
701732286,6351890.75
701867640,22591431.5
701977902,15405752.125
702792843,21282658.25
704203472,17914106.25
70454644,10257689.375
704612545,32441904.5
704851249,45283892.0
704948028,26274395.5
705850276,4733088.9375
70586576,33210754.0
706971403,15339874.75
707012477,4013392.375
707321092,37754851.5
707967979,6225626.8125
708384139,20487309.0
708425371,19429033.25
709856184,16229977.0
709926665,4465872.8125
710964913,2285358.015625
711484554,35735956.0
711758346,3094065.71875
71197390,15665431.125
712621244,12266629.375
712931491,9940396.375
713037828,23288287.0
714014061,17539216.5
714218237,31649757.5
714228398,3946049.84375
714397715,25775904.0
714616022,30019782.0
714760495,22767173.0
715086740,3308144.96875
715420249,5685888.625
715591111,12156672.5
715655400,20561916.0
716158796,40434359.5
716259753,17067144.25
717552117,26845622.0
718387907,40673595.0
719635672,25010777.5
719728645,3067266.1875
720150100,32342964.0
720184293,17126043.75
720873116,17672169.5
721288359,24296184.25
721851220,30830796.0
722341479,33326152.5
722489973,29976664.5
722660830,30707300.0
723248368,23558774.0
723987532,47550858.0
724012214,20037324.5
724035983,38625048.5
724278076,26411032.0
724696480,4873100.25
724750596,33252348.0
72475532,41794998.0
724991886,10973948.375
72552013,26766051.5
726822977,22492422.5
726824600,17342207.0
726943670,36388794.0
727060279,8518829.0
727331270,16521141.5
72772798,29863416.0
728175955,25199490.0
728264963,7641497.0
728516110,23404629.25
728533186,15631322.75
728624770,8727873.75
730145244,25139615.0
730534922,25095346.625
730785442,36372472.0
730798238,44733009.0
731792366,20563275.0
732183753,18559423.75
732279526,22353799.0
732966999,10279820.5
733406971,21324912.25
733432976,11839348.5
733592106,8453030.9375
733612060,19140986.5
733747579,33646321.0
733964800,7248355.0859375
734576042,36610525.5
735446843,27351447.0
735643668,26789416.5
736340254,25129558.0
737499853,41247493.5
737634444,7173653.25
737865157,24710961.25
737911371,6551115.9375
738420035,18971468.5
738541210,18954201.75
738828742,15981494.0625
738831382,10979766.75
738981862,26629100.0
739032019,23820825.5
739056634,17384315.0
739152196,30472971.0
739166321,9363539.375
739177337,10882222.75
739433136,19636020.0
739921517,37449132.0
740159625,12701094.25
740333059,29360105.0
740873186,18502509.25
74205498,18803260.5
742112668,9162349.5
743212389,14242637.25
743750398,42210375.0
743780663,36640435.0
743967179,36792813.5
744248278,5357089.9375
744429124,1434618.90625
74446418,14691419.25
