segment_id,time_to_eruption
2115485339,26794046.0
2115694605,12833808.0
2117536679,28264150.0
2117869880,9743892.0
2118235342,25817908.0
2118374163,19593738.0
2118470487,30362232.0
211924631,26869338.0
2119734908,34960470.0
2119844876,12992754.0
2119870594,42543980.0
2120208059,26409022.0
2120275547,38427370.0
2120732368,3143974.0
2121286737,18980880.0
2121436684,3471501.5
2122113374,13938416.0
2122203860,11433956.0
2123713653,20609352.0
2124051187,12402392.0
2124411076,29421914.0
2124648555,17712272.0
2125347371,21370838.0
2126797141,21409222.0
2127289872,7648359.0
212785561,4100855.0
2128229102,32195656.0
2128285437,16881784.0
2128778403,42697532.0
2128830140,8211191.5
2129125521,32338198.0
2129284755,15856318.0
2129502665,2770119.0
2129545217,31656662.0
2129562725,16802958.0
2129875728,9574902.0
2130327925,4056764.8
2130511603,33053838.0
2130587677,15022774.0
213061410,4240516.0
2130827916,14733632.0
213110317,13642530.0
2131632162,10346932.0
2131736781,12535710.0
2131754884,33144542.0
2132603129,34965200.0
2133065499,18755256.0
2133358742,30575780.0
2134491125,31114878.0
2134500951,30095196.0
2134667434,18942608.0
2135670166,35560036.0
2136902826,31925702.0
2137958766,19937676.0
2138025511,24443270.0
2138172540,5194906.0
2138795995,18683368.0
2139164953,28281126.0
2139642730,7596989.0
2140183437,19601714.0
2141278333,9541884.0
2141431563,12179386.0
2141440420,12159620.0
2141849100,20867556.0
214212908,22123150.0
2142717124,37703580.0
2142887401,26893260.0
2143419724,8543996.0
2143853751,4998951.5
214459395,23534210.0
2144702563,18507640.0
2144912493,37516708.0
2144964899,21788202.0
2146756668,11317256.0
2147116061,38578260.0
215084015,23066054.0
215827094,11207452.0
216243427,39351524.0
216491360,12462124.0
216887177,29605614.0
217105233,25149808.0
217123235,14798420.0
21719361,39462480.0
217449897,43267788.0
217840681,33711172.0
217879036,33144438.0
220032891,28527324.0
2203910,10028326.0
220400107,30726226.0
220695695,19580488.0
220893709,13986514.0
220913104,4137090.8
221368463,36526216.0
221982579,18385256.0
222060785,17211566.0
222306454,29186960.0
222472066,12770214.0
223241301,23833818.0
223301576,37895600.0
224128981,32308822.0
22423732,19381890.0
224330402,47723332.0
224762240,12476264.0
22505344,33370158.0
225068536,16892766.0
226040799,36705144.0
226960329,36277900.0
22776154,40268668.0
227954890,28241578.0
228342942,20661448.0
228353829,32018508.0
228376287,31138380.0
228550928,16770568.0
228646509,13555358.0
229396475,21820864.0
230592569,14112622.0
230613655,6373755.0
23134859,17151948.0
2315391,30153068.0
232867375,16367184.0
233011478,25689476.0
233175247,7863379.0
23324947,26214390.0
233825937,9970756.0
234117472,41323410.0
23412637,27197122.0
234411602,7099921.5
234531101,35636540.0
234729512,20031038.0
234895771,39681190.0
234974159,32327024.0
235082246,26255264.0
235483384,33063424.0
235497814,14256828.0
235840868,8298614.5
235864010,6452092.5
23611228,32750182.0
236573262,21774484.0
236801440,20378182.0
236967152,16569032.0
237189175,30324694.0
237387316,719050.4
237608231,30603964.0
238016672,32080906.0
23882918,15039160.0
240793375,28246630.0
2408863,23150602.0
240945407,18756906.0
241071727,22607742.0
241413496,17073420.0
242009939,3765008.2
242192487,17327386.0
242344304,13137202.0
243470829,21903274.0
244093072,16194890.0
244138471,9274366.0
24467319,9229120.0
244948062,20099292.0
244979444,15945610.0
246711603,10855104.0
247784329,17419942.0
249926312,29875122.0
249928975,31653558.0
250077972,16888892.0
250300069,6084830.0
251824409,29550110.0
252523521,17444410.0
252893312,23103088.0
254422575,15358472.0
254960267,39385020.0
255113432,15502184.0
255883146,30973340.0
255961088,12516784.0
256731405,16335326.0
256736654,36677028.0
256765043,38517120.0
25711491,18989986.0
258814398,25426902.0
258827863,36375340.0
259349361,11429038.0
259846515,12248070.0
260126980,14496702.0
260570557,18443050.0
261094513,24880606.0
26141819,39024110.0
261573176,1613928.9
262324454,22469672.0
262838505,3007243.8
262917132,21407294.0
263278760,14909446.0
263546562,12877416.0
263859790,16323308.0
265214438,20873384.0
265337500,39925108.0
265526489,6971049.0
265554939,12146782.0
265714807,18890332.0
266335595,38754796.0
266485403,28584852.0
267014689,16131972.0
267743426,29567028.0
268941965,17710292.0
269223097,17284872.0
269624866,16213966.0
269671782,24320722.0
270444899,17434266.0
270781452,19450882.0
272474477,29068072.0
272506822,24925642.0
273038844,43885564.0
273375516,0.0
273661214,3460479.2
273908871,46302040.0
274647606,27286278.0
274713689,1531602.9
274776941,26267816.0
274826391,10431176.0
275358298,34840696.0
275618587,2228226.0
275739947,15782352.0
275984292,17822180.0
27621672,6491854.0
276265641,24770746.0
276267245,13164104.0
276991251,16571714.0
277199451,31102384.0
277385227,42408870.0
27769346,23711404.0
277861704,34000710.0
278015306,40561376.0
278061079,20755018.0
279382534,21384812.0
279894017,716338.94
280193775,17040246.0
280345016,17854942.0
280707053,16487594.0
281111535,41414244.0
281205785,11833408.0
281243948,19311876.0
281433579,17208948.0
282013529,23094524.0
282541492,16779662.0
283729107,19110666.0
28413620,15613256.0
286172371,10151570.0
286415922,5452398.5
286494201,15891674.0
286601632,27603230.0
287724078,45473244.0
288128790,18740692.0
288944939,47971780.0
289234386,41148160.0
289628352,18950798.0
289697709,17762012.0
290157200,13367150.0
290340906,21650986.0
291111312,29929070.0
291446069,40396544.0
291542588,1299799.1
291612227,26841284.0
291616846,20267606.0
292393964,29480160.0
292863031,34773764.0
293685975,31323602.0
293894974,19507206.0
294414595,19920168.0
294923558,25577946.0
295043967,20982040.0
295724156,38842200.0
296327355,31000862.0
297550742,29226132.0
29808369,11187434.0
298096929,10816340.0
298609604,26425004.0
298652658,50944324.0
299038176,33086902.0
299836298,22101330.0
3007537,5714081.5
301231063,18880436.0
301666308,19692666.0
301977349,11539114.0
303285970,30335462.0
303389997,32703076.0
303874646,16415140.0
304588196,20231992.0
30476840,17563342.0
304854690,15701270.0
305180096,9852412.0
305886798,35741200.0
306421064,18878350.0
307285815,4949776.5
307689319,22527384.0
30847257,35078056.0
308644710,19216228.0
308761228,21781408.0
309547615,6674804.5
309754372,11719316.0
309880772,22727470.0
31119116,39237412.0
311733042,15402886.0
312247963,24003790.0
312327371,13629042.0
312413663,25543308.0
312443112,7480529.5
313472646,10091368.0
313491162,25388138.0
313562829,20822014.0
314766557,31301994.0
315324581,32315596.0
315554490,16937776.0
315807955,36853810.0
316354245,8813472.0
316457207,12489924.0
316601415,27147118.0
316910469,40748336.0
317359464,25464706.0
317810213,31053766.0
317947613,23176552.0
318052881,35109220.0
318604031,19897840.0
319435526,29162262.0
319991976,36932840.0
320084593,40494610.0
320558659,30443558.0
320587419,31424394.0
320957201,17603072.0
321286423,596209.56
321771865,31069382.0
321777364,7410391.5
321973122,15163428.0
322554143,5440355.5
322938780,25508660.0
323842041,34377216.0
323942179,11385860.0
323979270,23791372.0
323992484,29309784.0
324061111,37849710.0
324239335,9523640.0
324303112,36176252.0
32463751,2491069.8
325296543,15012986.0
326123474,19357372.0
327774489,33345458.0
328493920,22739256.0
328997536,12200366.0
329519424,21650510.0
329685099,28077858.0
329743676,26049086.0
329869159,42497056.0
330250452,36828492.0
330602652,32299150.0
331139547,22781294.0
331454611,12829774.0
331741347,42104708.0
332130372,5635138.5
332468195,9342178.0
332565096,31365226.0
332705576,0.0
333634061,44418600.0
334202810,23211416.0
33458659,42780572.0
334815066,23538838.0
334863258,10761646.0
335200296,17362912.0
33548961,28293914.0
335539058,43113896.0
335600897,18143920.0
335774185,28593258.0
335972145,20483526.0
336555884,35249892.0
337181261,12723510.0
338730782,16425526.0
339776778,23793954.0
340085020,28528598.0
341489118,13739282.0
34157657,38748664.0
342144807,26824256.0
342856424,29885196.0
343486461,17228368.0
343506498,23794202.0
343649592,46029676.0
34440633,20826974.0
344926561,22082962.0
345748250,24557612.0
346081225,18807424.0
346208532,28060138.0
346454379,28171014.0
346693929,18237754.0
346695992,14896726.0
34684710,23702822.0
347404314,19935766.0
348525962,24747000.0
348585510,41849920.0
348929335,20456426.0
349115573,31154136.0
349166619,14102484.0
349261050,9946822.0
349276058,12622804.0
349967708,7718557.0
350231097,13850816.0
350576138,41390990.0
350715824,31956078.0
351214678,32591366.0
351226681,29930212.0
351808652,8587968.0
352103509,23956692.0
352245016,9403754.0
352546624,14782716.0
352797040,21479648.0
353149884,34312908.0
353434024,19301004.0
355918102,13618176.0
356409813,45750628.0
3567577,5726111.5
357270099,45325868.0
357935445,30762090.0
360191041,19465366.0
36201396,19953914.0
362281485,24468648.0
362663556,7614533.0
362723541,9796574.0
362944421,31527190.0
363148816,17704074.0
363690026,21987410.0
364057924,22363264.0
364427565,14106170.0
365663806,9484042.0
36579398,19178684.0
36586777,40132750.0
36637286,19945040.0
366672357,4415308.5
366913729,16180388.0
366999300,24702466.0
368165349,23268792.0
368205453,8403638.0
36964980,14270966.0
370342148,40997276.0
37068828,22821714.0
372572496,32628926.0
372572885,16339958.0
373389648,32013460.0
373751754,15772056.0
374003386,16741086.0
374476046,16277354.0
374519418,30844806.0
374744054,31929616.0
375269467,21885926.0
375817573,20702398.0
375866434,41345364.0
376012650,20255138.0
376077674,28254840.0
37623171,328855.22
376259147,37338624.0
37655026,30246146.0
37754737,34212644.0
378272734,16876742.0
378388622,31939164.0
379319711,15533216.0
3798759,24508854.0
380135591,23708476.0
380254855,17456792.0
38030725,26763510.0
38115369,25773708.0
381446562,23275164.0
382475291,7294376.5
38357533,22544856.0
383644444,24710428.0
384021637,19729434.0
384028575,14063122.0
384986113,13357610.0
385456736,18678274.0
385652039,15863518.0
385689772,9473212.0
386521399,29171636.0
386524342,17757626.0
387147144,8802624.0
387543160,24210868.0
388327672,14124754.0
388967266,24037934.0
389045124,35332770.0
389063431,17078582.0
389342276,20391506.0
389376749,1485399.2
389641034,41124490.0
389854000,10143760.0
390086278,42406572.0
390431758,17689892.0
390599621,37566890.0
39060284,26775852.0
391398635,29574856.0
391645929,24751800.0
391993993,18812842.0
392695049,34921930.0
394405600,35741476.0
395493750,29348618.0
395941531,29555344.0
396656373,32640532.0
396930221,10993398.0
397475274,13626922.0
397482434,23869356.0
397579350,13487336.0
398498296,20487822.0
39936901,21939734.0
399915385,22375450.0
400068658,11029228.0
400447023,25006156.0
401389867,14978300.0
401597084,36144570.0
402443173,21430950.0
402841891,32276184.0
40296311,14939358.0
403499732,21304998.0
403693338,28321126.0
403813848,7105269.5
404086291,10390762.0
40458284,6831655.5
405968441,30224948.0
405986904,24891604.0
40611218,22697336.0
406419185,36316264.0
407704492,4279725.0
408159122,5822553.0
40875137,33066142.0
408908892,44969332.0
409181649,23620596.0
410286444,36655428.0
410697391,27641680.0
412307598,4026932.5
412582902,37769640.0
412850648,24010310.0
412882013,12077100.0
412897835,1467401.5
413098322,29162160.0
413909098,40832396.0
414725703,17063482.0
41520564,27718794.0
4156040,10160914.0
415819335,20024042.0
416387933,31850124.0
416703868,8095796.0
417046737,34907036.0
417438578,39035412.0
41792954,27820426.0
41862029,17668828.0
419064237,19208422.0
41936682,23472660.0
419757001,26394972.0
419997302,13363482.0
420197540,16566260.0
420608058,23655896.0
420662948,24501964.0
420737348,8963258.0
420797031,38088836.0
421414252,15564330.0
42204591,35900500.0
422469488,23238370.0
422598854,36154964.0
422823608,29766256.0
423111522,2927646.0
423834908,36429280.0
423958480,21144426.0
424084225,41622892.0
424907762,8861258.0
425874089,3981896.0
426342427,23428460.0
426515905,36371880.0
426734809,18526670.0
426755371,20946898.0
426759182,29278278.0
427233302,3957758.0
427417046,17774496.0
428377508,42301252.0
428449296,35994830.0
428961544,37700620.0
429014193,34159064.0
429876190,1781961.2
429922385,24953392.0
430788826,27280836.0
431032607,12754250.0
431246270,11239870.0
432161494,9377234.0
432451034,39535188.0
432604327,9669268.0
432642481,19053726.0
432656055,32090364.0
43266024,9264404.0
432852017,10829314.0
433294823,33792460.0
433726992,35946016.0
434814620,17448558.0
435280771,16048404.0
43542232,44309320.0
435601171,28886558.0
435625792,30852902.0
436194213,9618772.0
437787621,34568636.0
437879623,40831424.0
438037271,43739110.0
438510669,33780010.0
438855463,40315276.0
43945260,27537404.0
43954650,18601724.0
439649548,29856112.0
439840467,12720340.0
440200801,15217764.0
440277079,0.0
440622206,24813982.0
440954937,49395596.0
441554153,9914554.0
441985247,21457786.0
442262804,5320139.0
442566919,26313340.0
442785874,18519210.0
442897603,13578516.0
443271898,16242512.0
443729995,8979726.0
443801956,40974716.0
44433671,26245650.0
445030922,15996672.0
445201757,15898212.0
445697187,28617496.0
446325916,28143178.0
446460497,38274860.0
446829845,31215974.0
448582481,40715030.0
448717759,3863097.2
449337949,6874384.5
451389400,33727520.0
452872753,12496490.0
452952518,8182266.5
453062780,25638098.0
453279973,7669080.5
454111718,13812086.0
455169519,23777664.0
45549549,16668470.0
455763395,11093328.0
456111247,21430790.0
456530071,33169168.0
456760512,20987486.0
456824286,8346229.0
457158232,40917560.0
457367055,36299356.0
458107283,23249308.0
458245368,38680556.0
458424899,25918746.0
459168625,25012316.0
459297264,33512314.0
459658475,15223564.0
459754479,35590012.0
460246568,35470444.0
460662227,36125556.0
461189195,20324896.0
461654171,25290058.0
46207624,19464198.0
462147439,16392914.0
462215391,25727182.0
462370928,7714223.5
463095681,19846924.0
463951514,21955436.0
464120498,47035196.0
464221746,4298362.0
464739221,16605960.0
465855968,16383130.0
466609082,9830134.0
467241432,37439016.0
467395592,35860080.0
4678581,28135778.0
4681142,9199164.0
468969902,2547931.0
470147329,35036360.0
471089356,4100334.5
471141794,29925434.0
4715803,24618296.0
471640086,9089704.0
471819218,25899704.0
472000372,24295758.0
472001347,15190154.0
473253715,37275224.0
47395179,17429868.0
474717176,19666630.0
475951494,26896548.0
476130416,39049744.0
476418030,8115785.5
477514992,7894992.0
478406019,15943158.0
478693808,12819042.0
478819393,19473306.0
478877885,12618496.0
479589429,24343182.0
479924720,38217170.0
47997762,28125528.0
481161756,51266176.0
48241893,20425666.0
482610902,21324620.0
482835279,21596224.0
483544606,3029877.5
483673275,40543772.0
484087591,20722076.0
484209395,23071600.0
484959821,6568032.0
486320003,11262690.0
486521571,33090672.0
486582715,33052436.0
486870854,14925088.0
487089895,6519370.5
487738102,8923990.0
487872948,20024728.0
488216985,30211670.0
488543588,39501456.0
488745954,48911296.0
488957317,11334144.0
489905928,41929948.0
490232104,24323826.0
49077527,41740544.0
491051634,12289284.0
491383272,9596286.0
492124435,35629588.0
492503761,8989502.0
493266452,22755052.0
493626101,32611056.0
493998349,20692060.0
494013095,7621532.0
494508342,27303504.0
496852320,15024750.0
497129673,19857954.0
497424077,10838354.0
497484784,21655740.0
497525599,33971716.0
49764607,4534208.0
497759905,1565114.5
498224359,21078314.0
498658860,20921280.0
498752802,31011962.0
498982970,15317968.0
49898387,35162776.0
499839899,6674958.5
500109209,36546932.0
500619261,11387336.0
501063862,1934530.4
501669783,29698748.0
501996632,34059720.0
502042494,35070220.0
502089322,16399374.0
503302360,14737750.0
503477526,26966268.0
503678585,14299680.0
50414982,10017490.0
504867793,11015406.0
505481041,22149786.0
505679993,31834116.0
505902531,32643614.0
50626604,17738464.0
50639097,11148006.0
506599132,9113556.0
506602503,30873872.0
506634508,32284418.0
50675721,3575347.5
508514016,36452210.0
509054084,9222846.0
510005530,41820452.0
510037710,28197946.0
51014357,47148224.0
510516685,17534788.0
510713059,29292770.0
510866380,13756670.0
511478043,41073324.0
511821311,28096520.0
512063460,26012396.0
512130119,27239342.0
51236360,21480378.0
512972530,7174910.5
513430740,34312796.0
513780549,28661344.0
513902355,7767204.5
514456478,20725152.0
514526218,37633990.0
514626847,10548344.0
515406513,34408148.0
515532915,35657628.0
51662332,4416467.0
516673184,25568806.0
516756127,8306895.0
516982827,21416826.0
517152876,8919530.0
517401228,33183514.0
517730920,41748060.0
517805032,16356284.0
51802709,7742296.5
518415586,11565270.0
518535970,25325300.0
518723472,36162380.0
519167897,18938648.0
520592304,42071910.0
520976342,28815060.0
522226172,30725206.0
522488664,41968630.0
522902852,19370672.0
522977276,14402310.0
523381875,28846730.0
523408374,37249876.0
523525047,19454420.0
523659898,24366106.0
523714450,25403318.0
524129027,17163164.0
524200811,11497676.0
524275101,18992740.0
525293176,38745780.0
52592172,26678154.0
528330142,13615176.0
529973044,11998498.0
530078100,24925304.0
530272697,13906400.0
530592602,24619488.0
530798243,8301320.0
531332228,15781940.0
531629727,1979073.5
53165419,23763288.0
533458227,7108395.5
534163204,34316950.0
534535511,13403234.0
53465103,14683654.0
536218024,17386976.0
536690992,31083420.0
536929568,10207532.0
538265610,26012088.0
53852878,9580502.0
539787189,41488132.0
539838991,44152428.0
540365975,42620388.0
540496741,21802778.0
541784221,38612040.0
542877441,10753154.0
543457548,28233810.0
543483467,16770632.0
543698613,10506534.0
543768731,231229.33
544179635,7496840.0
544333987,3152986.2
544483277,38340356.0
544605831,13073702.0
544632513,35626300.0
545287552,12021402.0
545684505,11918322.0
545971139,21600916.0
546046005,31114962.0
546068218,20461952.0
546706268,29366324.0
546880788,5707570.5
547276064,26765200.0
547282680,31175452.0
547501126,18940230.0
547906935,18221912.0
548045535,18845368.0
54815674,41468584.0
548744869,29570346.0
548793982,2913895.2
548838453,40452452.0
549315774,627041.2
549403103,38705468.0
549652957,26653878.0
55019205,36703416.0
55019273,5447526.5
550495054,28310874.0
550744346,22458770.0
551360293,11003318.0
551466129,11148084.0
551902988,36966468.0
552347392,35927860.0
552560301,11649634.0
553100734,32369336.0
553354303,9512732.0
553471497,32324104.0
553671574,35505292.0
553824008,12119210.0
554163653,15809608.0
554459553,23340556.0
554653211,27193920.0
554661866,20452792.0
554860159,10371394.0
554931341,34659230.0
555157400,36739984.0
55588063,13871760.0
556229794,6348618.0
556473951,32752526.0
556524338,2788632.2
556883737,44102424.0
556987550,4624550.0
557603051,43509080.0
557650305,29662090.0
557911268,3111142.2
558686376,7648478.5
559665878,10725736.0
56084141,30618980.0
562203442,18783318.0
562418707,16537356.0
562947494,22213502.0
563673583,7959081.5
564092589,23468824.0
564107532,25948720.0
564131578,15838444.0
56427214,22331684.0
565051023,34662284.0
566389444,1890733.6
566417741,26835314.0
566436879,8513274.0
566778083,36781704.0
567053540,22955522.0
567142088,81932.016
56764818,16162812.0
56766771,32239734.0
56775472,21172294.0
567868974,20391272.0
569685213,16277128.0
569815778,3109178.8
570820154,22116150.0
571834256,10269758.0
572311920,18397358.0
572355332,28963656.0
573510041,31188900.0
573555059,15244074.0
573845877,12241168.0
573908180,39345540.0
574004096,42938976.0
574168104,23403390.0
574210504,36631804.0
574427229,37419604.0
574825022,27361508.0
574932654,21343400.0
575115873,16893646.0
575653367,41934236.0
576176107,19172004.0
577108378,31013404.0
577458725,29812226.0
577671293,32961900.0
577760804,18476716.0
57837937,13036282.0
578822373,32020116.0
578887397,30864398.0
578908805,25343458.0
578942981,20353904.0
580521026,7886310.5
582237775,43176244.0
582984940,30674530.0
58325440,44853490.0
58360843,23895240.0
583804134,7667075.0
584172188,13846572.0
5845522,32775606.0
584681455,33999456.0
584730069,33046430.0
584811769,9586240.0
585000782,8567426.0
58542575,33862880.0
585631329,14543056.0
585632599,32065440.0
585794453,7187122.0
586623109,28580204.0
587942731,36502484.0
589267026,16481594.0
589599653,34898076.0
590127879,34063136.0
59115085,29194956.0
591351810,11384828.0
591724983,22556540.0
591748234,17290120.0
593905769,26527728.0
595300301,23492014.0
595515594,44609990.0
595878150,20647294.0
595948357,35310736.0
596148775,40593652.0
596188072,25264838.0
596712964,23358718.0
596902566,20957620.0
597680020,25356612.0
59899304,24455034.0
599282805,15557516.0
599800605,12916130.0
599844877,32559538.0
600302051,39658704.0
601681799,20847162.0
601783392,23073692.0
602420459,26707320.0
602717089,29758482.0
602991398,16484570.0
603615608,23525228.0
604033615,13107970.0
605820681,16708660.0
606531577,13532030.0
606897760,13981822.0
60696335,11626086.0
607384816,36724860.0
607858573,31291050.0
608124556,1994504.6
608724954,15235532.0
608751541,47116860.0
608829475,5744994.0
609026192,27404990.0
609044356,12997302.0
609214480,19314346.0
609563906,18161014.0
610641619,864358.2
610989758,10949800.0
611239718,10103868.0
612314224,29000860.0
612593600,26210630.0
613241822,24324790.0
613508749,36043576.0
613752110,28047980.0
614316191,26050474.0
614616814,21972682.0
615206046,33237340.0
615301903,21912192.0
615355771,1167892.4
615547995,10579488.0
615633777,24609166.0
616723468,29172418.0
617652607,1790752.9
617923095,25454332.0
618661926,11571096.0
619122060,18050008.0
619556777,25774936.0
619870461,23848508.0
62025312,9713028.0
620552705,18348294.0
620920171,18857898.0
621121127,33069790.0
62150658,35557830.0
622215273,3570634.5
62249330,10981486.0
622534980,27662320.0
622762972,29561636.0
622931594,31668950.0
623111625,31073296.0
623652126,8685090.0
624087859,30353264.0
624353796,17996900.0
62449470,1484637.8
625189874,25569816.0
625969174,27937882.0
626368590,27745350.0
6264706,27918112.0
62649624,24446916.0
626625043,17804258.0
62680332,34583960.0
627181848,34866520.0
627257095,32535594.0
627565310,16574506.0
627700336,16961312.0
628454490,25186246.0
628595308,2445477.5
629087579,19757584.0
629392637,20325838.0
629603561,38547964.0
629712358,14563904.0
630155463,13464224.0
630365265,43834132.0
630603397,22215810.0
630735577,32184648.0
630770738,29473536.0
630924783,22131688.0
631558003,8326237.5
631674627,7749529.5
632722753,17842886.0
633082676,2264361.5
633481803,6175182.5
633631994,14450678.0
633784100,31755764.0
634523826,25010496.0
635521882,39933236.0
635528537,31714486.0
63625893,19438430.0
636475356,14303164.0
636553487,14047316.0
636930408,13338178.0
63713889,15898030.0
637521781,5732539.5
637628564,27997268.0
638038695,13623772.0
638074752,18767902.0
638139304,27618660.0
639591303,1315465.6
640694638,19768580.0
64078325,20679830.0
641814576,20057512.0
642130489,30963018.0
64239667,32242264.0
642484761,33742104.0
643786076,1646196.6
645040161,27156864.0
645087638,7826356.0
645328235,25239410.0
645444373,31025654.0
645671888,25471326.0
645838636,6769159.0
645908571,20749428.0
646558712,26866312.0
64688467,38352840.0
647024555,26169294.0
647125580,16170050.0
64718208,8878154.0
647817778,32082392.0
647855417,17205094.0
648116109,5684668.0
648918009,24983768.0
649050287,33434006.0
649359794,19181138.0
649890237,20640594.0
650343092,2265658.2
650538604,27748550.0
650575577,44060944.0
652057453,16807112.0
652565763,9860854.0
652628649,17138288.0
652851832,13528336.0
653042301,36677920.0
654182047,27890876.0
654343877,29814734.0
654641645,30219528.0
654661122,36055130.0
654754244,6373636.5
654861205,12280294.0
655588446,14943530.0
656090846,18431932.0
656151121,11236112.0
656802324,2819601.8
657647407,29897254.0
657962665,7572986.5
658287641,21722874.0
658418373,27226262.0
658732421,459395.47
659908215,15066300.0
659974298,21784604.0
660469822,14597190.0
661609404,33477676.0
662470811,16093068.0
662564439,15915866.0
663008510,25821846.0
663119991,35337036.0
663386022,19226924.0
663896230,38052290.0
663953997,13261490.0
664150852,15087136.0
665110856,7532961.0
665191803,9381530.0
66540021,2823626.5
666003173,22604638.0
666071145,11141858.0
666560196,38889380.0
667329580,1906008.2
667807861,26218378.0
667896452,21042648.0
668002212,19747400.0
668282209,25191724.0
668710324,34076160.0
669244038,26355156.0
669255765,38040464.0
670451944,20718760.0
670924965,21463476.0
670969173,27437732.0
671457789,16086596.0
67196281,31349484.0
672023531,14993332.0
672124057,16067482.0
673681161,12829244.0
673841258,12902796.0
674223398,35411624.0
675716636,6321404.0
676142711,26358072.0
676332356,7999093.5
676850952,28123226.0
677651207,20859810.0
677885113,1425328.4
679397320,33503386.0
679554844,20265900.0
680542659,30775672.0
681152428,24469480.0
681200816,29793422.0
681324940,21794530.0
681511767,40729240.0
682683076,20525066.0
683424785,16182200.0
683551593,17417264.0
683768234,21195058.0
683879344,14633338.0
683989852,26581480.0
684010120,33567120.0
684020600,14303800.0
684469652,32031574.0
684712590,1749458.6
684803248,27302376.0
68507484,16196612.0
685113838,35488876.0
685291199,23239200.0
685305515,26752948.0
685365013,34253424.0
685792884,39813990.0
686556182,1825031.8
686802498,7866777.5
686840603,33672370.0
687472966,11375414.0
687964863,9294098.0
688177785,10141682.0
688371201,36400772.0
689039573,45317930.0
689570995,34345264.0
690163261,20983872.0
690465699,30065128.0
690611196,25212530.0
690788144,27807904.0
691454351,24259544.0
691956587,44431136.0
692031456,25165796.0
692055083,27521438.0
692437917,22862858.0
692475879,1675696.6
692818572,43715844.0
69340475,23650614.0
695985603,37447204.0
696048028,18310030.0
696878760,16195292.0
697051886,22831408.0
69758142,22154402.0
698018079,8752460.0
698221446,44446800.0
698539075,38367704.0
698710925,8247370.0
69930205,32707004.0
69983594,18569758.0
700130351,2579058.0
700498343,11847208.0
700953960,15315732.0
701732286,4337374.0
701867640,19554964.0
701977902,21539644.0
702792843,19179218.0
704203472,21230352.0
70454644,13596208.0
704612545,30821868.0
704851249,48434588.0
704948028,21517528.0
705850276,4508778.0
70586576,30278018.0
706971403,21436192.0
707012477,4377511.5
707321092,36618140.0
707967979,5757369.5
708384139,23351656.0
708425371,35396870.0
709856184,25152262.0
709926665,3603813.5
710964913,2975510.8
711484554,33391336.0
711758346,3019237.0
71197390,18965688.0
712621244,4565858.0
712931491,19944308.0
713037828,11640472.0
714014061,18145032.0
714218237,32370374.0
714228398,6612326.5
714397715,18305920.0
714616022,26243542.0
714760495,19683922.0
715086740,10137716.0
715420249,4738369.5
715591111,12026198.0
715655400,15513514.0
716158796,38386036.0
716259753,18548062.0
717552117,30697468.0
718387907,42721804.0
719635672,30225052.0
719728645,4502768.0
720150100,38523444.0
720184293,16042132.0
720873116,20537938.0
721288359,27812768.0
721851220,15928484.0
722341479,29843274.0
722489973,34383276.0
722660830,29742830.0
723248368,21642896.0
723987532,51897980.0
724012214,19801398.0
724035983,37017720.0
724278076,22828040.0
724696480,4328605.5
724750596,33163000.0
72475532,36011020.0
724991886,10149346.0
72552013,26623792.0
726822977,18724792.0
726824600,21991008.0
726943670,37902200.0
727060279,6991165.0
727331270,11960476.0
72772798,27723226.0
728175955,10126464.0
728264963,9918306.0
728516110,19859798.0
728533186,23800852.0
728624770,6116001.5
730145244,30019220.0
730534922,24423080.0
730785442,38486612.0
730798238,41018800.0
731792366,33729450.0
732183753,11930490.0
732279526,21847602.0
732966999,9763262.0
733406971,26592304.0
733432976,10134494.0
733592106,4111927.5
733612060,20632176.0
733747579,40109756.0
733964800,25458646.0
734576042,37158276.0
735446843,32480600.0
735643668,39271664.0
736340254,29252188.0
737499853,39255370.0
737634444,6098232.5
737865157,30701370.0
737911371,4932237.5
738420035,19682660.0
738541210,20355050.0
738828742,25869838.0
738831382,11982050.0
738981862,26780256.0
739032019,23553108.0
739056634,19204252.0
739152196,27587282.0
739166321,3723860.0
739177337,20172100.0
739433136,12383678.0
739921517,35960988.0
740159625,14396106.0
740333059,29581880.0
740873186,16696814.0
74205498,20628258.0
742112668,25952522.0
743212389,19095342.0
743750398,33432696.0
743780663,38166828.0
743967179,38715268.0
744248278,3046600.2
744429124,1235681.5
74446418,15879256.0
744672527,29900116.0
745584428,37842860.0
745833075,5389163.0
746463163,28188032.0
746610732,18632918.0
746709172,25781760.0
746808252,15086240.0
747006133,33392624.0
747151025,16309112.0
748317851,17506016.0
749864100,21769332.0
750436950,20653504.0
75096270,29731714.0
751220642,26310150.0
751564815,33329338.0
751660661,1640286.8
753167235,26193494.0
753479292,29427752.0
75464333,25835694.0
754671748,9491570.0
755399254,29326192.0
757210736,34426130.0
757229442,7218707.5
757249530,5364510.5
758998850,15630870.0
759238783,39804092.0
75963900,22681348.0
760818742,41271616.0
761245986,27123050.0
762057975,24485796.0
762138217,13001368.0
762441093,18624066.0
762469354,46666630.0
76248049,9949890.0
762501976,30978490.0
762802287,7391780.5
763399656,46253050.0
763412178,7586301.0
764592471,42047772.0
765116390,35530056.0
765173266,4442663.0
765224352,32521282.0
765388699,7592891.5
765687413,12416722.0
