segment_id,time_to_eruption
1930072891,22340974.030506015
1930350882,15152463.41793422
1930910492,35596286.68669995
1931003368,18931021.50489837
1931054738,39333372.84732036
193133108,36707585.68561209
1932085211,12209345.971027914
1932357263,21226823.40234022
1932507138,13568941.014023153
1932557349,21555132.37043872
1933620335,19600307.5607589
1934275056,21730814.963811953
1934424239,9055127.726735331
1934879177,21609408.677356143
1935350799,43271428.1208848
1935360274,15178124.150994126
1935843871,41680276.04667766
1935868295,32488168.608926307
1935914168,30936053.894686464
1936195722,16905936.95928095
1936300233,33589076.257068716
1937030026,38741740.03024585
1937446779,20110774.855689347
1937507851,37514588.8287443
1937614327,19193146.699433528
193843079,34537622.41921875
1938733247,20315244.315900937
1938936784,34642056.064826116
1939361933,34427274.99205249
1940128942,12906823.356820865
1940173727,4572674.8001027405
1941149175,32872274.475582704
1941203214,19063413.856588837
1941854038,35533463.531605564
1942313227,5544864.823965521
1944222041,47392034.39215019
1944298104,8150184.12804693
1944510494,24002561.381080993
1944643290,12834001.709038781
1944707401,17088627.848207124
1945751257,3479766.1546099023
1945820116,41691355.74256354
1945849426,19003678.65149769
194733581,25254180.06577163
1947346004,20434202.90408697
1947956760,16460332.768534405
1948750016,18739917.004867382
194876550,28200393.343338784
1948972482,33958110.044946425
1949686553,42675918.58575078
1950701043,17630215.13712298
1951039615,913530.3992955231
195176937,31082468.243466265
1952535138,17936823.752078254
1952582653,32252424.088759698
1952721373,38817308.95531634
1952931081,35429336.563187696
1953138312,32613516.56491963
1953257627,16467111.116230296
1953598276,32459324.692059815
1954821193,3759997.7991911075
1955490899,5473171.221262722
1955779485,21517589.56482519
1955898931,27387727.11747604
1957001722,4366400.509864989
1958783411,3000792.39785849
1958975304,42599989.40728879
1959174388,10744364.610240087
1959562653,39975181.87963292
1959656681,20847818.19074658
1960821874,20646377.24597329
1960993069,5495533.328792972
1961015312,21974150.47629031
1961054869,10218736.016340986
1961242037,43407914.167988
1961478761,33068637.933834825
1962871620,41294150.70574092
1964341024,15533078.550781261
1964644389,35903435.07051262
1964692006,32692442.126690272
1965617534,23200263.872303728
1965958838,23757629.018736456
1966128483,42042409.23284292
1966946877,33507560.874237023
1967058693,13766028.358145524
1967517664,966903.7636262992
1967519993,24774249.154993437
1968247852,40509797.44705788
1968266635,23785719.91798078
1968452436,7669928.21985381
1968548956,21529109.558098376
1968713287,21571444.10443902
1968875409,37247377.26824885
1968971812,25310496.58369389
1969603655,32635350.913188662
1971078859,7791395.671914974
1971246791,25123826.294131465
1971921824,23830990.32225947
1972142054,50576144.92190412
1973374818,4387371.331262419
1974334562,22331386.647291526
1974801335,40387957.55370228
1974954382,38639570.57751692
1975499650,24563760.492910787
1976221589,30817582.729673017
1976318031,20864147.71765528
1976397923,28220154.707422234
1976411609,245836.5109451424
1976874664,2131830.4802232278
1976898008,21988123.517164275
1977710580,9269344.068426149
1978175507,3124847.272780719
1978423282,16397917.824881643
1978782208,37925742.07820947
1978937101,38579394.48446689
1979414645,37538428.613425285
1979433271,18583597.273485027
1979650817,20112704.666266944
1980354448,24547070.9864839
1980852920,8869810.610527009
1980987289,14312850.1643651
1981376709,14232905.493593799
1981786043,25404805.1087863
1982000617,22163222.43776039
1982411840,35000707.18587159
1982481899,39539441.334727585
1982713983,3697016.045601489
1982715643,19680069.560853034
1983225223,16472578.20492912
1985303186,47605099.715887606
1985678764,30964223.34962914
1985693390,39910838.39556423
198638893,12257169.584915873
1986575526,18793666.5272849
198682017,24780847.17273414
1986989682,19596559.075822134
1987113732,12860132.311963001
1987229111,24203664.916613076
1987249545,37202084.917683214
198867973,35711971.1620997
1988880787,41575710.045004405
1989256535,820880.470768983
1989353125,28574246.904034752
1990182822,21004205.294052023
1990497735,15087666.508894393
1990609571,18104521.143417332
1990820295,18608082.701341797
1992266152,6091559.286789271
1993266310,1740243.2580144433
1993943486,18449171.846298836
1994199906,27017940.587167643
1994642240,22291564.22957048
1995347945,15843841.331161523
1995599794,35875265.751373574
199582827,5984584.152934729
1997083621,23756944.88983708
1997323827,26798022.705462612
1997580295,1101684.5234108043
1997833316,32943239.777866658
1998334245,15754178.852228476
1998406927,42673786.248682946
1998574146,8166406.265299548
1999069755,6930014.606264025
1999102785,37695646.67761379
1999108551,16186535.197335763
1999394129,33412432.44716407
2000907542,30108791.08284118
2001017606,25454712.78439985
2001460750,21779522.20826545
200158446,16035980.178769043
2002669790,10052422.611397494
2002725107,32724059.042825352
2003083584,23220940.769004468
200379470,16604168.8544908
2003893450,29757687.873931393
2004361641,36337326.6502576
2004595262,483104.67670312565
2004651893,26294271.173176505
2004887431,22689113.322250865
2004954966,33679323.81129429
2005353626,25495200.383361496
2005425916,40773646.17050078
200552542,28373206.968076143
2005741062,22403235.90925414
2005994164,32386930.757320993
2006751190,20544370.255468864
2007113614,7577055.269923041
2007711771,23429926.408491064
200821018,17124256.07948426
2008705973,41081624.14652651
2008784978,10333561.261005988
2009441891,18303205.085000373
2010134997,22386678.691996496
2011752968,27503813.427980483
2012596362,19373646.1455423
2013016800,8647586.160611179
2013881454,16910995.871907704
2016157485,24240739.108876247
2016386189,14753342.038810702
2016414965,30555275.9898874
2016558091,18577033.162176553
2016646743,17983859.76173372
2017959345,36709813.715462
2018075399,37754752.357018314
2018282296,21957470.374441266
2019811608,32162930.92888231
2020513924,3024237.200895228
2021536071,4198160.526196151
2022319185,13003428.660485208
2022459192,41280607.25418929
2022788411,10522639.880965395
2023822472,22460035.30320135
2024224666,18322425.596305404
2024244514,23562516.82411937
2025656749,26305624.75412748
2025696150,22353116.91033601
2027287755,23643689.84230153
2027331652,41151779.31563839
2027734887,17335437.520364776
2028882784,30584598.79211938
2028902471,16687691.661644842
2029017299,16176829.782314355
2029088665,25198785.668265656
2029227684,15490848.196153479
20299536,4417810.878728127
2030007913,16080038.051343303
2030187994,17504734.83731194
2031010417,24121275.03796398
2031230651,16587467.062845396
2031983776,26066545.000553906
2032023904,21245767.483117897
2032702391,18913065.073485594
2032750328,10475817.55127263
2032937707,26590435.389605753
2033966709,14670617.029175734
2035164017,36369535.81390731
2035757010,20794868.55601187
2035942736,21206584.945640635
2036013773,21710029.743564665
2036127405,12818137.58602232
2036305444,28161023.06826855
2036676417,14577103.121496866
2036796483,19343399.051642604
2037493679,7645756.923521036
203851739,29922254.410935193
2038770854,20391265.810566653
2038968981,12798551.330408935
2039291759,23196641.374402337
204024042,36521232.97635817
2040453791,3840316.3563081715
204093228,2202988.134192954
2041632201,20071804.80770382
2041775030,37915219.52641599
2041930867,18766602.280660518
204307461,36814525.8243592
2043659895,25864748.884841383
2044398089,44472773.57483804
2044671025,19038941.45280653
2044757067,15886422.065548895
2045714087,18895600.094975334
2045964904,24181686.90488869
2047074908,21402242.30139717
2047191062,16047106.42293715
2047270271,21859769.296826646
2048021885,12709778.728182664
2048286171,35805652.01849025
2048730277,9780513.407805635
2048913738,6648268.735101129
2050668718,20928421.979597595
205084535,20383921.426865265
2050966683,2201271.689796354
2051308303,34614170.60686618
2051518722,7023819.632970643
2051598941,15229531.683337107
2051607850,21057312.39165082
2052139341,35320674.77135098
2052538731,14396749.158179581
2052946195,26184325.758069053
2053110098,16160034.145723803
2053632090,48031389.12915714
2053812393,26423673.170440324
20563182,32835611.422642905
2056671932,28647433.193994455
2057052426,22050817.26214556
2057869390,13938274.468014602
2058123042,30358909.14425669
2058169074,9990739.484810898
2059121348,37178287.23864554
2060217906,14922124.554866133
2060547770,20428424.158227824
206114058,28647351.685103454
2061228835,15865324.855015954
2061618436,31461395.55654178
2062250977,18807733.617120378
2062988165,34315681.95040566
2063146040,42653594.96761743
2063861368,19313093.870615967
2065079405,28907859.109467007
2065521590,4206160.544875415
2065597796,31343284.819280297
2065653890,30144800.54468508
2066915886,44873266.20855153
2068030821,14227080.524781443
2068848666,36064338.161552
2069031822,29798481.816327337
2069090926,35996345.99254834
2069307715,435086.4165976805
2069559649,14741059.978088498
2070104123,9979934.71298998
2071148695,22912635.34100134
2071458107,18984213.986959428
2071870327,34654912.39056368
2072921427,4100436.4718791116
2073110408,23621277.206067685
2073538897,19946020.417123977
2073971579,42854517.741591915
2074034074,24179619.916109566
2074392832,31579972.242213264
2075525081,28756564.015961483
207595769,10483735.303625653
2076133881,17621291.842561137
2076290808,25362571.41779555
2076549061,40250336.55641313
2077216136,29617790.37902311
2077509445,16863600.17285394
2077949382,25147873.851260986
2078036577,12895085.43675886
2078043176,10579184.504997447
2078428453,9333944.59428301
20800206,18868338.994786326
2080279159,9100705.347613217
2080997818,27994393.23612299
2082428029,18704981.857922252
2082914130,28810737.123590764
2083322756,12143481.919319717
2083987400,17963504.536432568
2084403564,17050311.98599585
2084710025,41315272.816238046
2085037926,23040752.714765675
2085313955,16391965.330044765
2086986037,20284542.459310666
2087122112,8914849.051387815
2087128303,23978495.80950354
2087137021,23223728.9440204
2087503629,7021200.885941067
2087820569,41775887.91103988
208932047,42595170.40785199
2089427669,17374580.724101666
2089933825,29615991.139235612
2089978295,20000628.71749187
2090283127,31792179.57050699
2091187701,8981500.915772412
2092330285,34163846.06116707
2093148520,43700648.75242695
2093163016,39181663.29474363
2093229209,15613331.974797003
2093261710,12583708.901358223
209390995,14730131.57682499
209395286,7618679.596753726
2094532002,10528828.5623974
2094878137,46570421.79597796
209605935,24303282.79515165
2096410643,24737389.766951807
2096934133,18337196.307643693
2097363955,2047318.7756844
2097399815,19545250.75117399
2097946538,13327547.392632112
2098049448,31004647.745503366
2098427799,22456558.45714861
2098480389,5841164.796922156
209889369,31535224.64785694
209903743,24371457.0030015
2099111512,20158419.438469592
2099188181,20060057.740312953
2100672087,14703471.697517013
2102146521,33944208.64899526
2102336886,21442785.751780532
2103302405,39266383.82987171
2103592881,21226104.098829497
2103795419,11128824.584214155
2103910969,11125996.478379223
2104068675,18284583.909082197
2104667466,22401045.896014728
2105035561,46729680.58790241
2105166580,6440698.955957815
210552520,23443639.605256308
2105636637,25287897.916209
2106131599,19985301.882987853
210685172,8924836.480371019
2106914826,20464817.006786324
2107604690,34343244.70933982
2108323402,31175013.420760922
2108839581,13397477.004156817
2109432804,12557715.500863452
2109873524,17401151.109381184
2112104574,1343182.4179824723
2112712671,17799014.971772477
2112746396,23966560.674483776
2112945760,40031151.21188852
2113185923,13337785.726575796
2113344113,22733333.625560336
2113400099,18125736.747693915
2113499371,31313962.48001163
2114226154,980620.2616677815
2114282803,13261777.912630662
2115123079,34059213.06058782
2115485339,25012572.847452767
2115694605,24707121.960312568
2117536679,24770813.82275689
2117869880,10494405.18360029
2118235342,23675693.78334114
2118374163,22837600.72966505
2118470487,33178751.356217533
211924631,32374322.8383709
2119734908,35278461.84280129
2119844876,9921525.016702542
2119870594,46781071.918533616
2120208059,18613002.813902624
2120275547,38510889.956798986
2120732368,1138215.4206853318
2121286737,15147447.164243262
2121436684,4610082.934936949
2122113374,17329208.633863755
2122203860,10709740.653602019
2123713653,19944404.90135787
2124051187,20578444.340596437
2124411076,30048156.982469514
2124648555,21147180.514937367
2125347371,21738171.265840717
2126797141,19346621.13775254
2127289872,8435888.765462946
212785561,364689.2718831977
2128229102,31148639.125984855
2128285437,14835056.396581277
2128778403,44212375.09556479
2128830140,7539269.046388179
2129125521,30921722.826813824
2129284755,10042991.609636303
2129502665,3346866.6179797878
2129545217,13769048.45833319
2129562725,15025759.93402203
2129875728,15862986.497544315
2130327925,3200932.5141871083
2130511603,31373471.836346075
2130587677,14392421.990745146
213061410,2638029.2582085333
2130827916,20483283.028960563
213110317,17604381.191179123
2131632162,11257357.113342863
2131736781,11293696.45860382
2131754884,34543270.05293909
2132603129,34373164.37879274
2133065499,17412582.121494915
2133358742,31970257.315663777
2134491125,40872441.45752337
2134500951,28476373.99346058
2134667434,20667948.2681419
2135670166,40174681.597176164
2136902826,30467500.38637708
2137958766,17470751.647625186
2138025511,16859234.381145366
2138172540,4436312.562501093
2138795995,10336766.626616018
2139164953,28408532.920967367
2139642730,5501434.120667571
2140183437,22689113.3924138
2141278333,7132071.372856625
2141431563,12138287.712107422
2141440420,14871495.45479141
2141849100,30996138.233374037
214212908,22212619.245066464
2142717124,37172736.145369954
2142887401,32095597.895335715
2143419724,4659512.243565715
2143853751,4194766.394257082
214459395,20179991.18235045
2144702563,17970682.475736886
2144912493,39510726.740649335
2144964899,22180353.01383001
2146756668,12710688.561349684
2147116061,39549667.63981685
215084015,18881801.59244002
215827094,10207363.703277446
216243427,36717197.230266094
216491360,12524487.667057002
216887177,33102662.54444049
217105233,21707784.609446775
217123235,17507229.18076679
21719361,42580343.805060074
217449897,44596458.48681292
217840681,39483886.76562856
217879036,34004441.28756687
220032891,30270893.976290207
2203910,15416652.038712481
220400107,30211384.636301003
220695695,21561691.229110867
220893709,14557927.322566211
220913104,2027852.1201739581
221368463,31456052.171643976
221982579,18704850.455102168
222060785,11087165.367297398
222306454,24462560.86495607
222472066,13913436.878992982
223241301,23912361.63230467
223301576,41007301.01304476
224128981,28187623.0036213
22423732,17612030.615514018
224330402,44422857.00910346
224762240,12337538.749221222
22505344,42591020.41299612
225068536,20383826.620301608
226040799,33966343.21181756
226960329,41459349.61068492
22776154,39705096.24493116
227954890,27498695.72052496
228342942,18410861.706251368
228353829,30722607.522203818
228376287,26194629.811336618
228550928,18366430.041119184
228646509,14665271.132692387
229396475,21546444.706002332
230592569,18835483.38265268
230613655,4266375.872483117
23134859,16059594.960413918
2315391,27811848.076682393
232867375,17704897.065876268
233011478,23914448.101668306
233175247,10481106.219660634
23324947,28193591.87203992
233825937,8394425.477738814
234117472,39786901.868602894
23412637,24404601.561678234
234411602,7425495.350431706
234531101,35795283.84572273
234729512,30730699.53630805
234895771,34702021.83012279
234974159,32822877.22555889
235082246,27554367.616801277
235483384,38248356.29926287
235497814,18598864.582506575
235840868,13917018.209552499
235864010,8376424.09732427
23611228,34175485.45416573
236573262,22848829.96361623
236801440,23105642.587662313
236967152,17661161.19068073
237189175,32210224.826774564
237387316,38896.40766844088
237608231,32392911.484271813
238016672,23822591.03588222
23882918,18415399.372771397
240793375,26696853.587934796
2408863,22256131.624833923
240945407,12703948.00573522
241071727,23526114.964803346
241413496,14788487.960553095
242009939,3846157.20395917
242192487,23937166.115891706
242344304,17032218.68465332
243470829,24708912.71064898
244093072,15374035.936608572
244138471,8134046.374935187
24467319,10140561.941201039
244948062,20892369.324207276
244979444,16864441.07803945
246711603,16026731.478420235
247784329,22941401.29118582
249926312,36000492.41446782
249928975,33067929.212961916
250077972,15904236.177786203
250300069,6006899.192224636
251824409,29786979.035112355
252523521,20298808.77987122
252893312,15496308.761456572
254422575,17589422.53476709
254960267,36128689.34545893
255113432,15928895.36933102
255883146,30831496.18616805
255961088,14090258.185588297
256731405,21568953.89110286
256736654,36831598.69871584
256765043,39702857.49911669
25711491,16884917.175162107
258814398,24140541.461546954
258827863,33872382.38469568
259349361,8988282.444352219
259846515,12785298.56482946
260126980,13715067.597078815
260570557,18839025.551079623
261094513,22446929.479110688
26141819,34423045.494103305
261573176,4536226.717069372
262324454,21300578.19946605
262838505,431823.3991461548
262917132,19664276.437204525
263278760,16964981.89294469
263546562,16499623.362105459
263859790,14389700.94856217
265214438,25467487.9291437
265337500,36895247.68151155
265526489,7862489.420620188
265554939,15600064.868528701
265714807,25077741.186680708
266335595,37909185.96926116
266485403,28044291.112425204
267014689,15794996.692126235
267743426,26298435.99251378
268941965,18246696.620012764
269223097,18306369.10885196
269624866,20541241.72085919
269671782,20702210.69056717
270444899,16101707.09585815
270781452,24946503.30793865
272474477,29874443.12048963
272506822,26224005.753105327
273038844,43377244.07621318
273375516,858386.8340689299
273661214,5368067.038794187
273908871,44805149.88166797
274647606,31370070.21523701
274713689,3024147.6105018714
274776941,40193291.580995806
274826391,18751832.865856163
275358298,31956364.755356707
275618587,3350599.8510932704
275739947,19137241.2006098
275984292,19832528.01439152
27621672,2934618.3423424195
276265641,22535265.12705016
276267245,13503661.85953614
276991251,18893362.648004144
277199451,32448826.501427643
277385227,41798031.16443202
27769346,22917117.95364725
277861704,35901433.3483773
278015306,44204133.44767271
278061079,20434039.576895025
279382534,19415893.030932266
279894017,1025387.729383178
280193775,11202208.785656674
280345016,20670453.869590722
280707053,14979367.066355571
281111535,43861350.807389
281205785,23133121.044174235
281243948,23259395.55135248
281433579,14432805.44130802
282013529,28366175.318242934
282541492,17370403.196435478
283729107,15280933.211964147
28413620,5604445.739759132
286172371,21507114.567724526
286415922,2374808.1752074775
286494201,16549689.078371404
286601632,23628805.258521385
287724078,43046714.89591603
288128790,12672848.317835122
288944939,48070316.51177928
289234386,44471995.71115569
289628352,23627139.931999546
289697709,19758647.479027662
290157200,10407879.362515878
290340906,23223530.03462842
291111312,31041568.44069318
291446069,41141278.399540834
291542588,3283505.0025054025
291612227,15369768.73552975
291616846,15548619.938541392
292393964,24849415.406958073
292863031,37270857.367691085
293685975,30460819.197254922
293894974,21176005.35669382
294414595,15242872.606156942
294923558,27788024.837679174
295043967,20627355.215281915
295724156,38438991.901377104
296327355,33218791.21014491
297550742,30513593.74057449
29808369,8357111.212120218
298096929,14402376.162382944
298609604,23701728.831360683
298652658,47101714.84354652
299038176,32690066.536076564
299836298,19391781.73284038
3007537,14964551.257733166
301231063,23497846.594247315
301666308,17411030.49057615
301977349,12710343.892745541
303285970,27940300.171254214
303389997,23600726.93479233
303874646,17012089.28460297
304588196,19420011.379417844
30476840,21292833.755508255
304854690,16343208.945579398
305180096,12808682.73854036
305886798,37971466.29769016
306421064,17729196.43299204
307285815,7905750.435410172
307689319,21272737.6513777
30847257,37722088.03206374
308644710,15009881.338138614
308761228,21330162.10421288
309547615,7421791.100500597
309754372,5708384.615270654
309880772,13826354.042080361
31119116,40784121.05456665
311733042,15485057.356721405
312247963,25160235.372087017
312327371,17903081.090634167
312413663,16434291.114644546
312443112,8402445.507190682
313472646,15722263.568207681
313491162,24387849.37279926
313562829,23185419.57367306
314766557,32988754.663071934
315324581,36157943.554101564
315554490,17855844.53424601
315807955,46282122.10626248
316354245,8984026.098751908
316457207,13387662.363708239
316601415,28822598.405759953
316910469,40687797.60952382
317359464,35507795.49305923
317810213,32416458.06604853
317947613,13531172.351298597
318052881,32131407.10419856
318604031,19554190.62898063
319435526,14824905.10737508
319991976,34649028.3498417
320084593,34849313.266735695
320558659,33031771.65306068
320587419,37597848.77011909
320957201,16878766.03523237
321286423,660049.6115861081
321771865,26224963.110438608
321777364,13542442.687866775
321973122,18940460.057959724
322554143,4719096.167637891
322938780,22093197.016838767
323842041,24380986.06665536
323942179,13219769.467005732
323979270,18051085.974369418
323992484,24312195.106991656
324061111,43220418.36517827
324239335,10053837.702341298
324303112,34128389.830028996
32463751,2737331.936700961
325296543,18008789.05784705
326123474,22802017.823894314
327774489,32553869.6905664
328493920,25596225.06994722
328997536,9341698.675907334
329519424,19537602.80911056
329685099,25828163.783746142
329743676,23562825.564396996
329869159,42380327.85286092
330250452,34064430.2147518
330602652,31029534.031754013
331139547,25105734.01788126
331454611,5084583.667047796
331741347,44415538.717561595
332130372,7449122.973230702
332468195,11969798.851231646
332565096,23752685.01321059
332705576,1652793.8445973396
333634061,40025488.17010111
334202810,21865535.217117112
33458659,43724583.34198705
334815066,24937891.3817691
334863258,13758862.348973017
335200296,17698325.675280392
33548961,24504207.131320134
335539058,40964351.835958265
335600897,18394207.101922773
335774185,29864782.529591493
335972145,26863341.4853
336555884,33968917.16020723
337181261,17394859.046795096
338730782,15336032.271271415
339776778,23504922.1454521
340085020,27644490.63649829
341489118,6624708.282741224
34157657,38763755.285212204
342144807,31262314.446552776
342856424,28926792.093142286
343486461,25900951.92809577
343506498,24979278.220141847
343649592,43296047.651857905
34440633,22703631.637222413
344926561,24672993.03161023
345748250,21552251.9025631
346081225,23510883.134925425
346208532,21846880.05309386
346454379,18402887.553302437
346693929,19138580.77756652
346695992,16539179.606717391
34684710,18987413.97021481
347404314,20436695.40929683
348525962,22390848.390658658
348585510,38062410.01261851
348929335,28609951.434712254
349115573,31135511.573007204
349166619,13223056.497021297
349261050,14345122.666240519
349276058,23505219.675239906
349967708,4259648.620550298
350231097,16929923.965357047
350576138,39807500.1205295
350715824,30273113.465642538
351214678,34675997.76753186
351226681,32612078.990690395
351808652,20859085.599859174
352103509,29717632.948350832
352245016,5001167.130224457
352546624,12872732.896123966
352797040,20348682.12614546
353149884,32862565.55760959
353434024,21395457.45519527
355918102,14272123.858254736
356409813,42600162.66759321
3567577,9028932.324912094
357270099,45977769.888912566
357935445,28618899.212302107
360191041,19043637.520738907
36201396,20927087.285337992
362281485,22220283.30725276
362663556,10872759.055720864
362723541,7703448.518004153
362944421,31755530.16011355
363148816,10564528.737747693
363690026,9651703.162771564
364057924,26377498.056471583
364427565,9463446.978919534
365663806,26836518.751246247
36579398,18629368.245675523
36586777,41394340.54018708
36637286,30232624.45038177
366672357,2944483.4892044384
366913729,13809500.743570318
366999300,16194746.12729263
368165349,22323819.128529616
368205453,10308424.196331944
36964980,12514035.656593276
370342148,38678388.455476314
37068828,19991100.24987609
372572496,32800965.56072355
372572885,17789039.560636852
373389648,32550427.247008566
373751754,15014104.044164792
374003386,14393355.084732443
374476046,19653023.207006007
374519418,33995036.09990623
374744054,26701958.996961113
375269467,26489977.614773862
375817573,19673133.781484142
375866434,41101019.9460492
376012650,18691876.46874773
376077674,23010118.683605388
37623171,967861.7704629549
376259147,33474100.872543648
37655026,31254018.694933888
37754737,36023875.73136644
378272734,13169316.491509203
378388622,30875544.273306407
379319711,13726424.66595563
3798759,24705337.66181157
380135591,11525047.388023904
380254855,16922097.295528986
38030725,13784958.575654004
38115369,26819699.50755712
381446562,18682717.693827815
382475291,6856472.794677388
38357533,19340466.677271616
383644444,39952128.39808467
384021637,20405966.935259026
384028575,16626441.747379828
384986113,19721928.905163914
385456736,16397856.708311988
385652039,16758048.654089063
385689772,6940021.2434059605
386521399,26046372.33737514
386524342,20839255.080612227
387147144,8687658.36813301
387543160,21878813.62332258
388327672,16032661.565858664
388967266,35684839.95676889
389045124,39666998.47836617
389063431,18956952.76329184
389342276,18534324.50694479
389376749,3764557.6017532405
389641034,44366908.94107757
389854000,9831772.972610274
390086278,39536378.47811047
390431758,19425187.756510194
390599621,39868558.17877459
39060284,15892908.288127914
391398635,27936959.43812583
391645929,17380191.645183012
391993993,19846951.153962787
392695049,35925650.12664183
394405600,39567094.362024404
395493750,28985284.1545289
395941531,36662084.07528279
396656373,31431731.787705734
396930221,20844722.90278004
397475274,21069104.706632428
397482434,20825595.008766796
397579350,19684376.631732166
398498296,17194794.22502344
39936901,21863669.73243651
399915385,15232777.060964476
400068658,10028504.42659698
400447023,21585050.343076985
401389867,21506558.116395783
401597084,38595430.313924596
402443173,12335755.091831554
402841891,34831766.26278085
40296311,17304195.291102145
403499732,15271717.907791328
403693338,26071227.2545483
403813848,8856841.926969012
404086291,9059849.849492786
40458284,5357930.835754964
405968441,34752367.06522423
405986904,24358108.013579734
40611218,18363180.339553926
406419185,37437602.01427814
407704492,3223684.315006762
408159122,2090482.105808166
40875137,34600137.297045685
408908892,44755394.50836531
409181649,21934088.88169488
410286444,39108194.40119964
410697391,28030888.875057813
412307598,3980255.1416616277
412582902,36394836.7392604
412850648,22766354.335224576
412882013,14721247.757202877
412897835,2469968.789977034
413098322,16119785.903868472
413909098,39870703.86652449
414725703,11718286.4069391
41520564,27647215.701789957
4156040,16784100.847281232
415819335,18379548.7375972
416387933,29980284.31568188
416703868,3182618.6944718426
417046737,37717214.238749474
417438578,38329081.524187274
41792954,27112689.486682333
41862029,14908120.3912067
419064237,22881599.310513843
41936682,26494287.503130812
419757001,25483369.22279461
419997302,14530465.738582198
420197540,18413908.355106156
420608058,25413142.796684526
420662948,22166477.62438269
420737348,27537930.803440224
420797031,35592230.41337969
421414252,28258655.68393613
42204591,38585319.88740997
422469488,25421657.84062176
422598854,35960780.44347691
422823608,30053308.138132785
423111522,536970.5373691418
423834908,35991809.46020765
423958480,23234836.517613858
424084225,42424016.29118049
424907762,17983144.97980255
425874089,3670441.78269594
426342427,28537690.441361655
426515905,34005301.6691738
426734809,15997329.445765708
426755371,16620750.251362558
426759182,34955214.69008804
427233302,3016378.1673847977
427417046,16504176.765367458
428377508,41212243.398869954
428449296,33948211.09713703
428961544,40059295.05589168
429014193,34718761.01478264
429876190,1250479.8349710463
429922385,19804492.248678863
430788826,31720439.37052189
431032607,20973684.395924114
431246270,17318781.68343181
432161494,22610792.069848113
432451034,38922362.94922917
432604327,18606533.953776117
432642481,18116057.536554877
432656055,33114138.98481786
43266024,8031102.763742633
432852017,23794591.352475286
433294823,33436977.700571187
433726992,31752575.46675291
434814620,24375457.718837716
435280771,16728062.561044201
43542232,42141912.8918126
435601171,26437157.178159703
435625792,36845450.68222406
436194213,20930453.681317914
437787621,37374222.78644486
437879623,39834368.78898617
438037271,43102567.08510326
438510669,30240727.56475611
438855463,38299845.293078445
43945260,24266170.933654413
43954650,13676221.145211136
439649548,26145824.26935322
439840467,11369365.135669671
440200801,20571599.945668105
440277079,6328981.306773877
440622206,24125732.816658087
440954937,48197806.87375989
441554153,11860995.221018054
441985247,18519971.411357053
442262804,5397776.199052835
442566919,19749259.712089885
442785874,15565143.6732593
442897603,14405497.40922788
443271898,16525950.102645675
443729995,8451824.294545926
443801956,34718539.26994156
44433671,33455566.45648457
445030922,14724899.34255141
445201757,14562161.842828844
445697187,28141455.64978235
446325916,25515825.915361404
446460497,39512934.0167033
446829845,25001382.48375499
448582481,45586954.16407129
448717759,147.01063714316365
449337949,8765032.005795995
451389400,31235828.04795188
452872753,11416730.276334638
452952518,23099770.616866358
453062780,18413197.067753293
453279973,9471689.983351076
454111718,16416498.070943767
455169519,21303645.587000936
45549549,17488061.685231257
455763395,17164842.641009483
456111247,22979173.864271477
456530071,35022663.24093941
456760512,18440655.380843926
456824286,9851494.963645622
457158232,42128371.263954714
457367055,36373285.34476668
458107283,16911680.063525867
458245368,44128941.46061244
458424899,30667908.51989479
459168625,26796595.685588133
459297264,35370718.08525524
459658475,16127688.663022399
459754479,35550433.21520239
460246568,34907700.949044816
460662227,35496759.144576095
461189195,18057941.53864514
461654171,28346240.35316407
46207624,11884959.287443254
462147439,14617377.032211892
462215391,21097726.697852302
462370928,8210655.986490318
463095681,22864916.127036292
463951514,20450157.2284157
464120498,48287281.92168472
464221746,2514790.2086192584
464739221,11815058.714274984
465855968,17596555.210253175
466609082,7666968.418374783
467241432,40873094.89807928
467395592,32912885.942747798
4678581,24621963.67765398
4681142,9573549.953883752
468969902,2611732.4395968337
470147329,32366783.218170185
471089356,4381047.612730715
471141794,29551645.902212348
4715803,20665775.002373226
471640086,10110698.681965524
471819218,16230373.849329548
472000372,20766444.6102129
472001347,16708933.35152861
473253715,41094077.54010582
47395179,18382991.99687687
474717176,17516909.99153606
475951494,27599503.411622558
476130416,37830855.90368503
476418030,7906946.407680651
477514992,8631594.197585383
478406019,16295981.771338638
478693808,13705376.796473213
478819393,20144763.33414389
478877885,18901693.0766971
479589429,25980069.712307036
479924720,41822404.78117762
47997762,25067936.454572584
481161756,47191626.23259028
48241893,30306560.097682387
482610902,18964963.844742227
482835279,22693237.55191624
483544606,2744674.9490967374
483673275,39687641.86886725
484087591,15897011.157604344
484209395,22382080.01545474
484959821,5508285.599692127
486320003,9405119.590299215
486521571,30455193.618609667
486582715,17192383.873734992
486870854,16383426.94133182
487089895,8486369.263115263
487738102,15320918.627522819
487872948,13851861.15720203
488216985,26801643.06865706
488543588,38229831.108765304
488745954,45195963.52792749
488957317,14545980.656458257
489905928,37140035.39963242
490232104,23649035.23075196
49077527,38802801.614968255
491051634,14180744.403663507
491383272,11059143.998320127
492124435,37652318.99383407
492503761,8696779.609378073
493266452,23811302.579812393
493626101,33695371.91124498
